	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
179	1712928085.089961	318.1	136.843	6	0.962274	318.15	170.792	6	0.949404	284.115	174.456	6	0.940226	265.116	227.516	0	0.929144	261.423	284.071	0	0.988125	355.889	170.617	6	0.905818	367.325	223.656	7	0.939741	370.96	261.532	8	0.874939	318.131	276.506	7	0.906069	295.444	276.538	7	0.868466	299.214	337.026	8	0.840214	306.777	393.721	9	0.837249	344.464	276.49	7	0.896829	340.865	336.981	8	0.839292	321.843	359.698	9	0.765855	314.267	132.986	6	0.997449	322.051	132.969	6	0.939687	299.193	136.452	0	0.82964	344.434	132.951	5	0.929675	318.182	382.394	9	0.486132	329.508	378.555	10	0.509053	318.123	359.64	9	0.591573	310.453	408.959	9	0.898985	291.622	408.824	9	0.914998	310.561	397.51	9	0.740526
180	1712928085.13735	318.114	140.383	6	0.949686	318.087	174.444	6	0.946138	284.071	178.183	6	0.923038	265.123	231.1	7	0.906434	261.358	284.217	0	0.997007	352.203	170.703	6	0.911658	367.198	223.7	7	0.927747	371.011	265.114	7	0.880931	318.083	280.188	7	0.919414	295.372	280.2	7	0.880526	295.468	336.995	0	0.848686	306.772	389.888	9	0.834416	344.392	280.188	7	0.898798	344.417	333.168	8	0.859791	325.654	367.225	10	0.781169	314.277	136.442	6	0.990996	325.628	133.015	5	0.932801	295.523	136.479	0	0.85615	344.407	136.444	5	0.894425	325.615	382.506	10	0.599724	340.761	378.67	10	0.641845	318.305	367.222	9	0.628097	310.423	408.76	9	0.896143	291.718	405.17	9	0.883925	314.093	393.672	9	0.750393
181	1712928085.185191	318.111	148.017	5	0.915101	318.03	181.922	6	0.928022	284.011	185.807	6	0.924629	261.345	238.696	7	0.90743	257.761	288.085	0	0.964735	352.192	174.36	6	0.897428	367.184	227.19	7	0.9277	371.029	272.762	7	0.870201	318.029	283.876	7	0.941273	291.773	283.918	7	0.902574	295.516	344.482	0	0.881895	306.762	389.936	9	0.83344	344.343	280.344	7	0.900571	344.343	340.674	7	0.858707	333.184	378.564	9	0.842333	314.248	136.748	5	0.966514	325.651	136.716	5	0.913695	295.431	136.727	0	0.870759	344.44	136.657	5	0.88146	325.729	405.018	9	0.794583	344.466	401.301	9	0.84849	325.691	378.534	10	0.706378	303.071	408.83	9	0.850571	291.628	408.705	9	0.878378	314.102	393.713	9	0.755671
182	1712928085.185191	0	0	0	0	480	253.695	15	0.203189	480	253.81	15	0.189581	480	272.717	15	0.149599	480	284.034	14	0.117464	480	253.675	15	0.193776	480	265.129	15	0.152801	480	280.348	15	0.0973477	480	283.942	14	0.290047	480	283.983	14	0.292463	480	299.254	13	0.245198	480	318.251	13	0.23306	480	283.945	14	0.283825	480	302.957	13	0.234865	480	318.246	13	0.255985	0	0	0	0	0	0	0	0	480	250.07	15	0.0508295	0	0	0	0	480	325.738	12	0.147416	480	325.684	12	0.136998	480	325.635	12	0.198122	480	321.953	12	0.184116	480	322.06	12	0.172929	480	329.497	12	0.178918
183	1712928085.232579	318.189	155.513	5	0.919921	318.044	185.773	6	0.934638	283.982	189.529	6	0.940226	257.812	246.174	0	0.919765	257.655	291.682	0	0.964832	352.171	178.266	6	0.884369	367.265	227.389	7	0.924864	371.038	280.212	7	0.901442	318.078	284.145	7	0.948145	291.785	284.17	7	0.903542	302.911	344.716	8	0.885792	306.773	393.725	9	0.825556	344.412	284.068	7	0.918697	344.446	344.531	7	0.911138	325.776	397.421	9	0.821171	314.299	140.435	5	0.945419	329.384	140.372	5	0.880709	295.474	140.4	0	0.852129	344.52	136.809	5	0.866196	325.726	412.567	9	0.81343	344.464	408.9	9	0.904357	322.023	397.476	9	0.714969	306.736	408.975	9	0.802417	291.649	408.849	9	0.834221	310.544	397.515	9	0.725933
184	1712928085.232579	0	0	0	0	480	253.772	15	0.271945	480	253.867	15	0.249266	480	272.761	15	0.188611	480	284.055	14	0.146519	480	253.723	15	0.269443	480	265.142	15	0.206972	480	280.374	15	0.128637	480	284.017	14	0.385737	480	284.064	14	0.382002	480	306.767	13	0.327893	480	321.987	12	0.296952	480	284.006	14	0.379713	480	310.414	13	0.31324	480	321.984	12	0.314107	0	0	0	0	0	0	0	0	480	250.052	16	0.0660833	480	234.981	17	0.0787408	480	333.254	12	0.187034	480	329.528	12	0.171628	480	333.164	12	0.261476	480	325.7	12	0.24788	480	325.775	12	0.232286	480	336.962	12	0.233932
185	1712928085.28045	318.213	162.881	5	0.95839	318.104	193.125	6	0.96719	283.974	193.268	6	0.979318	257.754	250.071	0	0.943596	257.68	306.809	0	0.943629	352.254	189.517	6	0.898658	370.946	234.938	7	0.870364	371.055	284.121	7	0.943381	318.14	291.659	6	0.915939	295.363	291.696	7	0.878239	306.675	356.011	8	0.832526	310.407	401.345	9	0.846138	344.544	291.583	7	0.919858	344.422	363.465	7	0.881638	329.451	416.355	9	0.825951	314.298	147.955	5	0.920339	329.435	147.955	5	0.847957	295.424	144.174	0	0.841286	344.552	140.564	5	0.833025	325.764	435.292	9	0.786758	344.494	435.249	8	0.882186	322.041	416.51	9	0.710188	306.747	412.798	9	0.799333	291.641	412.609	9	0.841079	310.549	404.967	9	0.745751
186	1712928085.28045	0	0	0	0	480	253.806	16	0.348109	480	253.937	16	0.326744	480	276.419	15	0.255713	480	284.074	14	0.201107	480	253.742	16	0.36157	480	265.132	15	0.260452	480	283.93	14	0.179721	480	284.053	14	0.47335	480	284.121	14	0.475117	480	303.047	13	0.392745	480	318.242	13	0.329883	480	284.014	14	0.463018	480	306.72	13	0.356203	480	318.18	13	0.369484	0	0	0	0	0	0	0	0	480	250.056	16	0.0908824	480	242.4	16	0.104006	480	325.644	12	0.221021	480	322.031	12	0.202486	480	321.904	12	0.29958	480	321.904	12	0.276509	480	321.956	12	0.257991	480	329.434	12	0.267975
187	1712928085.326842	318.145	163.096	5	0.99249	318.128	193.256	6	0.985838	283.965	193.428	6	0.987453	257.773	253.771	0	0.966775	257.604	314.132	0	0.978059	352.248	193.202	6	0.913792	370.891	242.529	7	0.862514	371.118	287.895	7	0.944465	318.117	295.497	6	0.897258	295.366	299.142	7	0.859304	306.774	363.45	8	0.835501	310.517	404.897	9	0.872563	344.535	295.438	6	0.89963	344.408	370.913	7	0.878688	333.239	427.76	8	0.820155	314.28	155.475	5	0.932875	325.767	155.541	5	0.866614	295.439	147.957	0	0.816896	344.527	151.724	5	0.847856	325.759	438.913	9	0.750242	344.48	438.923	8	0.819493	325.741	431.463	9	0.728871	306.817	416.442	9	0.791998	291.724	412.618	9	0.827224	314.105	404.992	9	0.763167
188	1712928085.374714	318.126	166.756	5	0.997841	318.116	193.466	5	0.994248	283.88	197.089	5	0.975851	257.835	257.488	0	0.969758	257.481	314.355	0	1.01091	355.932	193.317	6	0.914201	371.017	246.259	7	0.885245	374.634	288.038	7	0.925288	318.147	306.702	6	0.88803	295.45	306.731	7	0.849089	306.687	370.948	8	0.813519	310.437	404.935	9	0.857388	344.558	303.049	6	0.895774	344.434	378.474	7	0.918652	325.7	439.022	9	0.791945	314.243	159.336	5	0.957121	325.697	159.37	5	0.905466	295.369	155.553	0	0.820942	344.5	159.148	5	0.851747	0	0	0	0	0	0	0	0	321.927	439.098	9	0.615633	306.7	423.91	9	0.797983	288.026	412.686	9	0.869401	310.552	404.96	9	0.747703
189	1712928085.374714	0	0	0	0	480	253.768	15	0.204277	480	253.878	15	0.183971	480	272.726	15	0.146656	480	283.968	14	0.113843	480	253.741	15	0.190267	480	265.214	15	0.144416	480	280.35	15	0.097677	480	283.936	14	0.271654	480	283.968	14	0.271753	480	302.926	13	0.247087	480	318.214	13	0.243787	480	283.939	14	0.265773	480	302.929	13	0.23366	480	318.225	13	0.254894	0	0	0	0	0	0	0	0	480	250.088	15	0.056591	480	242.459	16	0.0503887	0	0	0	0	0	0	0	0	480	325.723	12	0.192247	480	321.987	12	0.198122	0	0	0	0	480	329.429	12	0.184006
190	1712928085.421101	318.284	170.673	5	0.930736	318.165	200.839	5	0.964637	283.873	204.648	5	0.905645	257.747	261.467	0	0.947257	257.485	318.24	6	1.03671	363.461	197.113	5	0.917787	374.653	253.904	6	0.957597	374.617	306.669	7	0.866574	318.214	314.402	6	0.937031	295.488	314.404	6	0.899635	310.419	378.767	8	0.833201	310.493	404.915	9	0.799433	344.586	314.355	6	0.94402	340.86	386.115	7	0.847731	325.606	473.212	8	0.802141	314.34	163.253	5	0.995886	333.158	163.217	5	0.915676	295.419	163.156	0	0.878045	344.651	163.016	5	0.899262	321.836	473.173	8	0.272616	329.5	473.219	8	0.324535	325.634	473.218	8	0.565971	299.245	423.983	9	0.582238	291.594	412.725	9	0.640756	310.488	401.195	9	0.624025
191	1712928085.468826	318.322	182.051	5	0.899988	318.212	204.713	5	0.91894	280.374	215.942	5	0.88309	257.762	272.672	0	0.913039	257.513	321.949	6	0.981428	367.179	197.324	5	0.900815	374.67	257.573	6	0.946659	374.631	310.541	6	0.911843	318.219	317.982	6	0.930368	295.476	317.978	6	0.892446	306.797	382.324	8	0.80967	310.469	404.893	9	0.821598	344.611	317.962	6	0.933243	340.829	393.662	7	0.838218	322.035	473.189	8	0.751625	314.378	167.036	5	0.965631	333.296	166.967	4	0.899156	295.455	166.746	0	0.862582	348.195	163.186	4	0.912753	0	0	0	0	0	0	0	0	325.681	473.194	8	0.536064	302.951	420.26	9	0.66796	291.652	412.68	9	0.730038	310.502	401.269	9	0.676831
192	1712928085.514722	321.825	193.192	5	0.963058	321.872	219.795	5	0.915948	283.99	223.413	5	0.951781	257.848	284.01	0	0.968557	257.604	340.743	6	0.936813	371.001	219.802	5	0.884734	374.729	269.013	6	0.877919	374.805	318.117	6	0.950961	318.281	333.199	6	0.856396	299.174	329.504	6	0.820781	306.827	397.469	9	0.735783	310.384	404.911	9	0.794848	344.701	333.211	6	0.885743	344.366	405.154	7	0.875008	321.924	473.219	8	0.708091	314.437	174.529	0	0.932852	337.073	178.217	4	0.863457	299.245	166.997	0	0.804379	348.496	170.652	4	0.886435	321.853	473.16	8	0.240978	329.407	473.198	7	0.281459	321.963	473.213	8	0.467387	303.018	431.443	9	0.648051	291.582	416.493	9	0.702203	310.479	401.28	9	0.6622
193	1712928085.562181	321.938	193.195	5	0.945088	321.943	223.459	5	0.930509	284.039	223.54	5	0.970703	261.424	284.236	0	0.965669	257.664	344.455	6	0.955497	374.595	223.476	5	0.927606	374.915	280.246	6	0.923913	378.456	321.914	6	0.928671	321.852	340.84	6	0.874046	302.926	340.782	6	0.837932	306.75	404.939	9	0.738615	310.387	405.032	9	0.765778	348.178	344.412	6	0.928123	344.409	412.69	6	0.865967	318.318	473.238	8	0.462566	317.96	174.491	0	0.932091	340.766	178.253	4	0.882676	303.032	166.989	0	0.822841	352.101	170.777	4	0.84815	321.97	473.178	8	0.133749	321.972	473.196	8	0.160419	318.343	473.241	8	0.321735	302.984	431.464	9	0.624229	291.625	420.184	9	0.665496	310.461	405.013	9	0.643193
194	1712928085.608031	325.738	193.37	5	0.92645	325.61	223.54	5	0.922385	284.13	223.644	5	0.994747	261.526	287.788	0	0.954116	257.7	344.591	0	0.974522	374.76	223.54	5	0.971462	378.565	283.925	6	0.957104	378.725	329.44	6	0.876946	321.988	344.533	6	0.879335	302.962	344.492	6	0.848324	306.754	408.998	9	0.746453	0	0	0	0	348.32	344.619	6	0.939571	344.473	420.179	6	0.852022	318.229	473.242	8	0.449789	318.146	182.028	0	0.906111	344.398	185.815	4	0.904731	310.449	170.661	0	0.838102	352.237	178.166	4	0.810292	321.89	473.154	8	0.120493	321.874	473.187	8	0.144083	318.266	473.24	8	0.316808	0	0	0	0	0	0	0	0	0	0	0	0
195	1712928085.608031	0	0	0	0	480	253.847	15	0.205188	480	253.92	15	0.183058	480	272.73	15	0.146292	480	284.026	14	0.111565	480	253.802	15	0.196691	480	268.902	15	0.142444	480	283.902	14	0.0950134	480	284.047	14	0.263442	480	284.073	14	0.263234	480	303.055	13	0.21599	480	321.854	12	0.195644	480	284.029	14	0.255591	480	306.707	13	0.212212	480	321.912	12	0.209082	0	0	0	0	0	0	0	0	480	250.053	15	0.0562332	0	0	0	0	480	325.708	12	0.113732	480	325.679	12	0.108076	480	329.497	12	0.153781	480	321.97	12	0.137019	480	322.063	12	0.134077	480	333.191	12	0.154361
196	1712928085.655472	340.647	197.159	4	0.92482	325.698	223.712	5	0.913849	284.093	227.216	5	0.997308	261.452	287.944	0	0.947962	261.396	348.259	6	0.968912	374.971	223.676	5	0.990206	378.747	284.247	5	0.955189	382.403	344.516	6	0.931413	325.608	348.405	5	0.86953	302.92	348.368	6	0.84384	291.708	420.27	9	0.777207	310.59	420.205	7	0.42141	348.463	348.459	5	0.914677	344.409	431.552	6	0.858581	318.253	473.252	8	0.338998	321.976	189.606	0	0.894459	344.699	193.156	4	0.948924	314.119	178.14	0	0.861963	363.444	182.01	4	0.776976	321.953	473.173	8	0.0988424	321.961	473.199	8	0.114261	318.277	473.245	8	0.253622	310.602	439.235	9	0.453307	299.183	439.276	9	0.445271	310.509	412.573	6	0.381074
197	1712928085.702347	344.37	197.207	4	0.956242	329.416	227.338	5	0.903093	284.085	227.388	5	0.997081	261.519	288.025	0	0.924497	261.416	348.384	0	0.961613	378.492	227.289	5	0.986741	382.364	287.961	5	0.929872	382.438	348.242	6	0.935628	325.761	352.137	5	0.845356	303.042	348.545	5	0.838839	288.015	427.772	0	0.819401	310.447	416.477	6	0.488938	352.065	352.235	5	0.876163	344.346	435.243	6	0.854384	318.289	473.251	8	0.374393	325.721	193.17	0	0.893417	348.279	193.18	4	0.962204	314.17	182.007	0	0.904159	367.248	185.709	4	0.794903	321.944	473.191	8	0.118448	321.961	473.208	8	0.136594	318.322	473.239	8	0.278736	310.415	439.241	8	0.516712	291.751	439.187	9	0.517405	306.774	409.08	6	0.464033
198	1712928085.702347	480	246.287	15	0.050118	480	253.771	15	0.244501	480	253.864	15	0.21226	480	272.705	15	0.158204	480	283.923	15	0.121702	480	253.74	15	0.250331	480	261.539	15	0.192793	480	280.302	15	0.123691	480	283.953	15	0.321196	480	283.997	15	0.317349	480	302.993	13	0.268928	480	318.166	13	0.24115	480	283.936	15	0.314102	480	302.936	13	0.262111	480	318.147	13	0.265311	0	0	0	0	0	0	0	0	480	250.036	15	0.0571241	480	234.984	17	0.0699314	480	321.942	12	0.167361	480	321.952	12	0.149396	480	321.917	12	0.20298	480	318.317	13	0.197954	0	0	0	0	480	325.744	12	0.188239
199	1712928085.749837	344.497	197.319	4	0.956707	333.218	231.135	4	0.884696	284.122	231.1	5	0.9652	261.422	295.452	0	0.895585	261.529	352.198	0	0.917127	378.669	231.153	5	0.933317	382.489	295.499	5	0.878316	386.271	359.706	5	0.864431	325.693	359.687	5	0.817011	302.949	355.937	5	0.802883	291.618	439.101	0	0.836297	306.821	439.145	6	0.351723	352.1	363.455	5	0.846121	344.503	439.216	6	0.866563	321.818	473.261	8	0.183368	329.509	193.277	4	0.904207	348.455	193.274	4	0.961717	314.35	185.832	0	0.931649	371.084	189.481	4	0.862688	0	0	0	0	0	0	0	0	318.308	473.265	8	0.141405	302.956	473.157	8	0.336828	287.966	473.177	8	0.383267	310.378	439.066	6	0.277159
200	1712928085.795126	344.472	200.938	4	0.933617	337.084	231.253	4	0.889722	284.177	231.175	4	0.953623	261.428	299.197	0	0.883625	261.419	359.679	0	0.89317	382.4	231.3	4	0.886796	389.911	302.94	5	0.844229	393.667	367.251	6	0.862967	322.035	370.953	5	0.840991	299.14	367.301	5	0.808084	291.804	446.76	6	0.707662	310.561	473.26	8	0.197164	348.585	371.083	5	0.876281	344.338	446.696	6	0.718026	314.491	473.265	8	0.123646	329.477	193.359	0	0.910555	348.47	193.39	4	0.960789	314.348	189.44	0	0.921165	371.114	193.131	4	0.869754	0	0	0	0	0	0	0	0	317.971	473.287	8	0.0865258	0	0	0	0	0	0	0	0	310.625	473.271	8	0.146706
201	1712928085.842511	344.461	204.67	4	0.910729	340.691	238.759	4	0.875114	284.11	234.945	4	0.921691	261.4	303.031	0	0.883216	261.319	363.415	0	0.899281	382.512	242.455	4	0.856432	397.53	310.39	5	0.861257	397.412	371.042	5	0.88659	322.022	374.766	5	0.867633	295.472	374.669	5	0.851202	295.474	473.154	8	0.700981	306.66	473.28	8	0.180364	348.571	374.871	5	0.9016	336.975	473.168	7	0.695958	314.447	473.279	8	0.145818	329.434	193.477	4	0.911092	348.477	193.502	4	0.961146	314.31	189.572	0	0.933924	374.615	193.21	4	0.889665	0	0	0	0	0	0	0	0	318.077	473.293	8	0.0896891	0	0	0	0	0	0	0	0	310.374	473.297	8	0.132029
202	1712928085.889385	344.44	219.849	4	0.951948	340.762	249.998	4	0.893731	284.069	246.248	4	0.904112	261.386	310.562	0	0.910669	261.369	374.633	5	0.945531	386.198	250.034	4	0.868572	401.366	314.166	5	0.906433	401.216	378.53	5	0.909331	325.63	378.63	5	0.845581	295.449	378.495	5	0.844883	291.69	473.2	0	0.739323	295.362	473.313	5	0.0972576	352.147	378.772	5	0.854605	336.934	473.21	7	0.667774	314.233	473.292	5	0.092293	325.715	200.999	4	0.884827	348.498	200.971	3	0.910465	314.173	193.394	0	0.910281	374.672	196.974	3	0.896078	0	0	0	0	0	0	0	0	318.137	473.306	5	0.0603162	0	0	0	0	0	0	0	0	0	0	0	0
203	1712928085.889385	0	0	0	0	480	253.698	15	0.169789	480	253.798	15	0.146898	480	272.701	15	0.109496	480	283.91	14	0.0807709	480	253.732	15	0.164655	480	265.151	15	0.125881	480	280.275	15	0.0769543	480	283.936	14	0.23838	480	283.979	14	0.238273	480	302.975	13	0.20661	480	318.221	13	0.201051	480	283.913	14	0.227842	480	302.946	13	0.208928	480	318.246	13	0.215324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.768	12	0.122878	480	325.744	12	0.112651	480	325.63	12	0.158799	480	321.969	12	0.145872	480	322.019	12	0.145021	480	329.484	12	0.152825
204	1712928085.93573	344.393	223.482	3	0.957515	340.663	253.633	4	0.902603	284.018	250.096	4	0.935282	261.323	314.323	5	0.952294	261.343	378.439	5	0.980989	382.546	253.615	4	0.88931	401.283	314.423	5	0.915754	401.222	382.399	5	0.882888	322.045	382.451	5	0.825272	295.415	378.783	5	0.830828	288.022	473.208	0	0.690185	288.01	473.309	0	0.107817	352.149	386.176	5	0.831899	336.963	473.219	6	0.555687	310.531	473.298	5	0.0824628	325.651	204.728	4	0.87613	348.456	204.725	3	0.88807	314.157	196.975	0	0.884252	374.655	197.13	3	0.894172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.588	473.317	5	0.0728184
205	1712928085.98299	340.833	227.485	3	0.94026	329.535	253.951	4	0.90058	280.311	254	4	0.944695	257.734	318.201	5	0.955327	257.657	382.419	0	0.960395	382.529	253.958	4	0.919451	401.272	321.859	5	0.876329	401.254	393.733	5	0.859363	321.944	401.156	5	0.828716	291.768	393.792	5	0.81068	291.591	473.208	5	0.61918	291.762	473.297	5	0.0662619	348.571	401.313	5	0.863791	340.735	473.234	6	0.41383	0	0	0	0	322.012	219.87	4	0.896269	348.389	223.362	3	0.937577	310.436	204.628	0	0.834989	374.641	204.692	3	0.848091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.631	473.31	5	0.0545522
206	1712928086.03068	340.656	231.184	3	0.893728	329.445	257.671	4	0.898305	276.562	257.634	4	0.90613	257.541	325.618	5	0.922755	257.484	397.532	0	0.946558	386.202	257.618	4	0.905571	401.249	325.772	5	0.861096	393.789	401.333	5	0.874963	318.324	405.129	5	0.880579	291.593	404.967	5	0.861366	287.976	473.21	5	0.535416	0	0	0	0	348.49	405.215	5	0.894623	336.992	473.237	7	0.284384	0	0	0	0	321.844	223.554	0	0.93107	348.287	223.548	3	0.961729	306.822	208.519	0	0.804314	371.082	208.494	3	0.832209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1712928086.078552	333.27	242.49	0	0.852546	322.053	261.403	4	0.888298	272.655	261.46	4	0.848989	253.846	340.658	0	0.918155	253.991	405.043	0	0.989124	382.526	261.383	4	0.883207	397.544	336.927	5	0.844774	389.891	405.096	5	0.915235	318.296	408.812	5	0.878968	288.069	408.745	5	0.871682	287.947	473.215	5	0.385987	0	0	0	0	348.498	408.876	4	0.881075	337.044	473.241	7	0.172456	0	0	0	0	318.168	227.267	0	0.965723	344.732	227.298	3	0.974438	299.276	216.076	0	0.822808	370.956	219.808	3	0.847899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1712928086.078552	0	0	0	0	480	253.561	15	0.183179	480	253.705	15	0.15704	480	268.878	15	0.114128	480	283.856	15	0.0863404	480	253.572	15	0.183619	480	261.329	15	0.153247	480	280.145	15	0.0868144	480	283.854	15	0.261534	480	283.892	15	0.257664	480	299.227	14	0.227931	480	321.866	12	0.210707	480	283.832	15	0.252142	480	299.23	14	0.228193	480	321.899	12	0.227065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	333.193	12	0.167932	480	325.634	12	0.150126	480	325.695	12	0.148018	480	333.211	12	0.160017
209	1712928086.125965	325.652	253.744	0	0.919363	318.334	276.467	4	0.886184	261.41	280.173	4	0.867914	253.639	344.746	4	0.948516	253.72	409.083	5	0.942541	378.713	272.706	4	0.885704	386.258	344.358	4	0.889645	386.124	408.826	5	0.929014	318.142	412.647	4	0.864459	287.907	412.617	5	0.873856	287.98	473.228	5	0.215954	0	0	0	0	348.389	412.667	4	0.857994	340.672	473.253	6	0.0961515	0	0	0	0	314.503	231.262	0	0.938589	344.573	231.304	3	0.927481	291.76	223.435	0	0.872293	363.535	223.686	3	0.823034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1712928086.173898	321.877	253.893	0	0.952122	318.275	280.196	4	0.902453	257.803	280.305	4	0.89811	250.011	344.723	4	0.91818	253.708	412.761	5	0.919265	378.667	272.773	4	0.885067	386.155	344.456	4	0.900559	382.466	408.954	5	0.920028	317.987	423.907	4	0.833353	287.752	423.952	4	0.831261	295.403	473.245	5	0.147779	0	0	0	0	348.271	420.195	4	0.814937	340.77	473.244	5	0.118548	0	0	0	0	314.349	235.004	0	0.915629	344.392	238.669	3	0.88938	291.622	223.655	0	0.867451	356.017	227.272	3	0.847988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1712928086.220989	318.096	257.767	0	0.971697	317.98	283.992	3	0.959947	254	284.137	4	0.977535	238.771	352.252	0	0.836108	250.057	431.379	4	0.88729	378.567	280.314	4	0.908332	382.343	348.315	4	0.918391	378.758	416.491	4	0.897807	314.424	435.323	4	0.918245	284.014	435.231	4	0.888361	287.962	473.261	4	0.104205	0	0	0	0	348.256	435.355	4	0.867551	348.392	473.249	5	0.101249	0	0	0	0	310.459	250.045	0	0.895631	336.942	250.052	3	0.887775	287.739	227.536	0	0.828769	352.162	227.489	3	0.874496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1712928086.267838	318.007	261.442	3	0.947984	314.367	284.158	3	0.974164	253.743	287.739	3	0.963629	231.202	359.68	0	0.858935	249.884	431.564	4	0.898196	374.944	283.86	3	0.921777	378.775	348.381	4	0.913018	382.311	420.18	4	0.886706	314.402	435.435	4	0.898969	283.969	435.41	4	0.858706	287.847	473.271	4	0.0973303	0	0	0	0	348.26	435.419	4	0.848458	356.019	473.241	5	0.108759	0	0	0	0	306.685	253.741	0	0.900464	329.519	253.676	3	0.894312	284.087	234.953	0	0.852557	348.548	227.559	2	0.878744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1712928086.315149	314.346	276.548	0	0.928338	314.287	287.926	3	0.962742	250.102	291.75	3	0.883296	227.514	367.285	0	0.906419	246.187	435.454	4	0.926695	374.952	284.038	3	0.948958	382.332	348.353	4	0.896855	378.814	427.666	4	0.890184	314.368	439.229	4	0.824804	280.349	439.153	4	0.771576	284.068	473.291	4	0.0545183	0	0	0	0	348.338	439.235	4	0.788579	367.298	473.238	4	0.0871885	0	0	0	0	295.515	257.583	3	0.897374	325.7	257.562	3	0.901226	283.905	242.495	0	0.744909	352.107	234.933	2	0.829288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1712928086.362743	314.415	283.853	3	0.966222	314.3	287.961	3	0.945228	250.039	295.377	3	0.86145	227.501	370.996	0	0.918547	238.772	438.961	0	0.91178	378.46	284.073	3	0.9559	382.323	348.393	4	0.912161	382.352	427.738	4	0.901795	314.29	439.224	4	0.830932	280.197	439.185	4	0.75649	0	0	0	0	0	0	0	0	348.293	439.2	4	0.796192	367.283	473.238	4	0.0869559	0	0	0	0	299.139	261.368	3	0.871788	329.391	257.817	2	0.865728	283.853	249.926	0	0.804947	352.143	238.727	2	0.828207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1712928086.410014	314.438	284.006	0	0.983448	314.29	291.669	3	0.920155	250.023	299.228	3	0.851693	227.44	374.792	0	0.946742	238.768	442.858	4	0.843741	378.444	287.707	3	0.959225	382.345	355.883	4	0.869098	382.415	431.503	4	0.91199	314.267	473.161	4	0.776463	280.225	473.151	4	0.67921	0	0	0	0	0	0	0	0	348.307	473.142	4	0.685744	0	0	0	0	0	0	0	0	295.474	261.506	3	0.866584	329.445	261.439	2	0.857821	280.262	250.104	0	0.796989	352.083	246.207	2	0.827998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1712928086.457876	314.4	287.887	0	0.96966	314.345	299.168	3	0.896026	250.101	310.414	3	0.880023	227.361	374.867	0	0.95146	235.003	446.726	0	0.810356	378.51	287.994	3	0.944044	382.391	363.443	3	0.863482	382.469	435.273	4	0.934324	314.271	473.19	4	0.786242	280.246	473.187	4	0.66822	0	0	0	0	0	0	0	0	348.283	473.163	4	0.683343	0	0	0	0	0	0	0	0	295.422	276.462	3	0.8572	329.456	276.456	2	0.859231	280.231	253.898	0	0.769522	352.108	250.104	2	0.846309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
