	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
181	1712928234.450482	0	0	0	0	480	253.768	15	0.258213	480	253.87	15	0.229684	480	272.777	15	0.184053	480	284.083	14	0.144392	480	253.748	15	0.255325	480	265.238	15	0.19402	480	283.951	14	0.127928	480	284.036	14	0.353503	480	284.089	14	0.350257	480	306.699	13	0.292259	480	318.297	13	0.26471	480	284.015	14	0.347047	480	306.719	13	0.281595	480	318.283	13	0.286304	0	0	0	0	0	0	0	0	480	250.004	15	0.0672049	480	238.684	16	0.0696653	480	325.775	12	0.168816	480	325.697	12	0.155556	480	325.649	12	0.231956	480	321.997	12	0.216311	0	0	0	0	480	329.513	12	0.209221
182	1712928234.49773	321.826	155.577	7	0.895526	325.625	163.055	7	0.939355	291.665	163.071	7	0.951991	265.19	193.149	8	0.895222	253.628	219.784	8	0.966185	363.428	163.013	7	0.910704	389.896	204.771	7	0.861046	352.109	219.778	7	0.909391	325.645	249.967	8	0.861772	314.12	249.993	8	0.8977	310.509	299.189	8	0.843036	314.187	355.934	10	0.839849	344.754	249.968	8	0.90236	344.541	295.367	8	0.798503	340.844	325.752	9	0.824972	318.028	144.224	0	0.905312	333.178	140.536	6	0.834463	310.525	136.6	0	0.678563	344.579	136.706	6	0.838251	340.786	348.305	11	0.715026	344.683	344.65	11	0.772168	337.009	329.422	10	0.658915	314.355	374.94	10	0.881312	303.026	374.842	10	0.804034	314.354	359.762	10	0.736345
183	1712928234.49773	0	0	0	0	480	253.956	15	0.185397	480	253.97	15	0.166497	480	280.137	15	0.139378	480	284.236	14	0.110377	480	253.894	15	0.175033	480	276.509	15	0.140624	480	284.137	14	0.0958366	480	284.239	14	0.265259	480	287.69	14	0.261214	480	310.55	13	0.217627	480	325.619	12	0.200891	480	284.221	14	0.261508	480	310.587	13	0.220292	480	325.731	12	0.214885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	337.067	12	0.117504	0	0	0	0	480	336.949	12	0.177327	480	325.702	12	0.156725	0	0	0	0	480	337.069	12	0.158683
184	1712928234.54486	318.26	159.159	7	0.914885	325.697	163.012	7	0.928034	291.679	163.043	7	0.948035	261.501	193.113	8	0.902162	249.982	219.836	8	0.942912	363.499	162.981	7	0.905177	389.944	204.755	7	0.86712	352.072	223.374	7	0.936237	325.715	253.758	8	0.905858	314.109	253.766	8	0.932031	310.512	310.432	8	0.848325	314.206	359.673	10	0.861065	348.207	253.803	8	0.955528	344.586	310.548	8	0.792023	340.798	337.055	10	0.769532	317.952	144.202	0	0.91481	329.381	144.115	6	0.836984	310.467	136.605	0	0.485921	344.541	136.664	6	0.869418	340.72	352.177	11	0.618969	344.695	348.428	11	0.690709	337.043	337.023	10	0.641373	314.323	378.552	10	0.92179	302.921	374.967	10	0.846761	314.36	363.514	10	0.762531
185	1712928234.54486	0	0	0	0	480	253.809	15	0.206701	480	253.875	15	0.18839	480	272.785	15	0.146562	480	284.054	14	0.115198	480	253.789	15	0.194108	480	268.939	15	0.150151	480	283.913	14	0.0982383	480	284.029	14	0.293582	480	284.064	14	0.291892	480	310.424	13	0.247116	480	321.887	13	0.234854	480	284.034	14	0.289694	480	306.811	13	0.244657	480	321.982	13	0.248212	0	0	0	0	0	0	0	0	480	250.071	15	0.0549614	480	238.734	16	0.0520752	480	333.244	12	0.138586	480	329.473	12	0.130544	480	333.163	12	0.203609	480	325.638	12	0.183377	480	325.758	12	0.172618	480	333.24	12	0.179315
186	1712928234.59074	318.175	159.278	6	0.936745	325.636	163.146	6	0.937624	288.041	166.683	7	0.983672	257.745	196.946	7	0.97192	238.732	223.701	8	0.949396	363.441	163.083	7	0.911515	386.156	204.615	7	0.900835	348.562	227.341	6	0.964965	325.648	253.949	7	0.91987	310.628	253.989	8	0.949828	310.592	314.288	8	0.896134	314.292	359.661	10	0.867295	348.177	253.926	7	0.957735	348.223	318.107	8	0.867068	340.83	348.24	10	0.780404	314.442	147.948	6	0.906339	325.641	144.264	6	0.840566	306.81	136.764	0	0.415885	344.501	136.655	6	0.901949	329.511	371.102	10	0.631311	344.544	367.282	10	0.666919	337.085	344.579	10	0.645214	314.316	378.534	10	0.955879	302.979	374.916	10	0.879595	314.423	363.492	10	0.747432
187	1712928234.59074	0	0	0	0	480	253.666	15	0.164738	480	253.769	15	0.147996	480	272.716	15	0.110574	480	283.933	14	0.0884115	480	253.661	15	0.149717	480	261.497	15	0.115394	480	280.257	15	0.075053	480	283.89	14	0.23008	480	283.926	14	0.231248	480	299.212	13	0.215261	480	318.174	13	0.224529	480	283.901	14	0.224963	480	299.19	13	0.206371	480	318.219	13	0.240673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.693	12	0.131729	480	325.638	12	0.124047	480	321.996	12	0.188403	480	321.893	12	0.173137	480	321.967	12	0.162566	480	325.735	12	0.170629
188	1712928234.637361	318.274	159.36	6	0.94013	321.984	166.726	6	0.944442	287.923	166.927	7	0.99199	257.578	197.194	7	0.994333	234.908	231.139	8	0.90901	359.776	163.153	6	0.915543	386.223	201.052	7	0.899376	352.276	231.123	6	0.90349	329.374	257.489	7	0.894107	314.138	257.56	7	0.946589	310.62	314.31	8	0.881808	314.266	359.725	10	0.853757	348.287	253.971	7	0.947814	348.321	318.259	8	0.891658	340.763	348.494	9	0.789388	314.486	148.035	6	0.903816	329.397	147.95	6	0.837689	306.763	136.844	0	0.636297	344.506	136.753	5	0.856112	329.486	378.541	10	0.658967	344.59	374.867	10	0.720431	336.93	348.28	9	0.641485	314.348	378.705	10	0.944715	302.938	378.54	10	0.868043	314.375	363.529	10	0.735985
189	1712928234.637361	0	0	0	0	480	253.942	15	0.234313	480	257.437	15	0.211068	480	276.544	15	0.170884	480	284.18	14	0.136302	480	253.869	15	0.233647	480	272.687	15	0.1728	480	284.012	14	0.116107	480	284.163	14	0.332114	480	284.202	14	0.327582	480	306.8	13	0.270159	480	321.911	13	0.240701	480	284.144	14	0.327166	480	306.83	13	0.26216	480	321.958	13	0.258067	0	0	0	0	0	0	0	0	480	253.692	15	0.0599024	480	246.246	15	0.0546056	480	333.194	12	0.150946	480	329.437	12	0.140661	480	329.448	12	0.212261	480	325.64	12	0.195181	480	325.746	12	0.180357	480	333.236	12	0.192931
190	1712928234.68324	318.222	163.042	6	0.978801	321.932	167.003	6	0.933263	287.785	170.647	6	0.975565	257.614	204.644	7	0.940866	234.939	242.43	8	0.875251	359.77	166.833	6	0.921433	386.227	204.645	7	0.891566	359.669	238.713	7	0.869722	325.653	265.145	7	0.862762	310.556	265.189	7	0.901409	310.591	325.646	8	0.84551	314.33	363.476	10	0.849289	348.274	261.442	7	0.922907	348.255	329.456	7	0.870582	333.254	367.258	9	0.791948	314.408	155.531	6	0.917301	325.734	155.433	6	0.845395	302.972	140.488	0	0.635722	344.51	140.366	5	0.868332	325.746	386.138	10	0.741194	344.408	382.388	9	0.780261	329.42	363.412	10	0.619532	314.41	378.744	10	0.877953	306.807	378.591	10	0.815002	314.335	363.531	10	0.711763
191	1712928234.68324	0	0	0	0	480	253.836	15	0.229753	480	253.898	15	0.205594	480	276.397	15	0.166088	480	284.072	15	0.125498	480	253.775	15	0.226538	480	268.95	15	0.165722	480	283.929	15	0.104735	480	284.043	15	0.317901	480	284.081	15	0.316677	480	306.801	13	0.259691	480	321.829	13	0.234841	480	284.033	15	0.310968	480	306.771	13	0.2514	480	321.897	13	0.241424	0	0	0	0	0	0	0	0	480	250.077	15	0.0563073	480	242.487	16	0.0539866	480	333.176	12	0.139763	480	325.779	12	0.130491	480	329.398	12	0.193158	480	322.049	12	0.18633	0	0	0	0	480	333.179	12	0.18347
192	1712928234.730174	318.123	166.837	6	0.96816	321.936	174.529	6	0.898013	287.789	182.048	6	0.935237	257.502	219.863	7	0.988634	238.663	257.622	7	0.93675	363.508	170.647	6	0.896804	382.475	219.858	7	0.948641	370.944	257.698	7	0.970023	321.979	284.045	7	0.92125	310.419	284.036	7	0.92016	310.596	344.494	9	0.849602	314.214	374.705	10	0.827257	344.745	284.052	7	0.951223	344.727	348.454	7	0.939967	322.008	389.942	10	0.817186	314.287	163.033	6	0.96391	321.998	162.963	6	0.908159	299.156	155.455	0	0.49198	344.425	147.993	5	0.817082	321.938	412.643	9	0.83055	340.721	408.919	9	0.848241	321.831	386.168	10	0.651581	314.282	393.733	10	0.729839	306.669	386.18	10	0.690588	314.236	371.038	10	0.683824
193	1712928234.77519	318.026	167.08	6	0.935165	321.914	181.953	6	0.893071	287.714	189.47	6	0.964233	257.462	223.664	7	1.01882	242.523	268.994	7	0.857496	367.237	174.413	6	0.886808	382.386	223.644	7	0.984345	374.76	268.91	7	0.941915	322.005	284.208	7	0.917155	310.401	284.205	7	0.916601	310.61	348.244	9	0.852296	314.229	374.657	10	0.857548	348.19	284.193	7	0.957494	344.579	352.174	7	0.891544	325.672	404.984	9	0.865157	314.177	163.261	6	0.952317	321.894	163.199	5	0.934133	295.513	159.144	0	0.362985	344.442	155.457	5	0.839291	321.89	427.732	9	0.878025	340.73	423.934	8	0.844601	321.977	404.968	9	0.729494	314.206	393.76	10	0.70155	302.924	386.123	10	0.683801	314.267	371.043	10	0.750189
194	1712928234.77519	0	0	0	0	480	253.826	15	0.186906	480	253.886	15	0.166513	480	272.676	15	0.14118	480	284.098	14	0.116226	480	253.82	15	0.176317	480	268.938	15	0.140406	480	283.946	14	0.0963989	480	284.037	14	0.262569	480	284.056	14	0.261252	480	303.004	13	0.211665	480	318.242	13	0.200813	480	284.022	14	0.25734	480	303.027	13	0.203019	480	321.82	12	0.207404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.712	12	0.158919	480	321.948	12	0.160207	480	325.625	12	0.148942	480	329.449	12	0.153827
195	1712928234.821838	318.011	185.835	6	0.923888	325.636	189.616	6	0.904784	287.717	193.257	6	1.00719	253.807	231.116	7	0.989502	253.862	287.774	7	1.02716	371.047	189.573	6	0.910067	382.321	231.073	7	0.9151	378.701	283.882	7	0.973797	322.047	291.757	7	0.857603	310.454	291.713	7	0.882331	310.589	367.233	10	0.796243	314.309	374.802	10	0.822758	348.26	291.709	7	0.917918	344.503	370.974	7	0.881164	321.883	435.327	9	0.889785	314.224	170.788	6	0.908142	321.924	170.685	5	0.884557	302.949	163.064	0	0.207724	344.618	163.024	5	0.909459	317.981	439.165	9	0.810918	329.401	439.288	8	0.73123	318.222	438.986	9	0.745676	310.502	397.463	10	0.544841	299.182	386.23	10	0.586507	314.348	374.702	10	0.687181
196	1712928234.869715	321.882	185.787	5	0.89725	325.648	193.372	5	0.934245	287.816	193.473	6	1.01692	253.932	231.198	6	0.991237	257.699	287.867	0	1.03118	371.031	193.396	6	0.958695	378.791	238.762	6	0.873789	382.473	284.097	7	0.947102	322	295.503	7	0.854616	310.384	295.424	7	0.858921	310.578	363.428	9	0.767127	314.39	374.749	10	0.829707	348.248	295.491	6	0.913683	344.475	371.005	7	0.872082	318.351	439.104	9	0.881626	317.964	170.795	5	0.935977	333.261	170.616	5	0.85991	306.742	166.776	0	0.659351	344.713	163.15	5	0.884021	314.388	439.223	9	0.723582	322.017	442.885	8	0.645135	318.139	442.92	9	0.675819	310.576	389.961	10	0.630905	302.998	386.158	10	0.675545	314.438	374.635	10	0.670253
197	1712928234.869715	480	249.934	15	0.0616252	480	253.905	15	0.250207	480	253.942	15	0.223972	480	276.49	15	0.176736	480	284.107	14	0.139171	480	253.853	15	0.245823	480	272.673	15	0.1928	480	284.018	14	0.130054	480	284.19	14	0.356313	480	284.209	14	0.346639	480	310.588	13	0.310747	480	329.425	12	0.27013	480	284.181	14	0.353985	480	314.131	13	0.299593	480	329.509	12	0.282602	0	0	0	0	0	0	0	0	480	250.071	15	0.0652689	480	242.422	16	0.0732088	480	340.768	12	0.17924	480	337.054	12	0.160864	480	340.703	12	0.238189	480	329.548	12	0.229931	0	0	0	0	480	340.775	12	0.214896
198	1712928234.917103	321.83	193.138	6	0.950604	325.723	197.058	6	0.917454	287.905	197.007	6	0.986472	257.444	235.022	6	0.957418	265.229	291.609	6	0.935277	371.047	197.183	6	0.94044	378.817	246.279	6	0.858997	389.883	283.986	7	0.917013	321.98	303.049	7	0.845815	310.399	302.952	7	0.830777	306.746	352.202	8	0.745259	314.377	374.699	10	0.842793	348.208	306.707	7	0.908746	344.49	374.765	7	0.860128	318.331	442.976	9	0.822998	317.929	178.234	5	0.928434	336.931	174.486	5	0.853358	306.667	166.927	0	0.616888	348.278	166.797	5	0.938103	314.446	442.857	9	0.576631	325.626	450.456	8	0.513707	318.119	473.159	8	0.643752	314.237	386.226	10	0.718172	306.705	386.167	10	0.7351	314.473	371.096	10	0.675098
199	1712928234.917103	0	0	0	0	480	253.608	15	0.178381	480	253.749	15	0.152291	480	272.67	15	0.12029	480	283.986	14	0.0954894	480	253.629	15	0.16419	480	265.129	15	0.136966	480	280.316	15	0.0857999	480	283.959	14	0.258125	480	284.003	14	0.256241	480	306.748	13	0.230693	480	321.925	12	0.229721	480	283.963	14	0.253125	480	306.677	13	0.222596	480	321.96	12	0.235926	0	0	0	0	0	0	0	0	0	0	0	0	480	234.893	17	0.0512477	480	333.198	12	0.13366	480	329.45	12	0.124959	480	333.167	12	0.183468	480	325.648	12	0.178818	480	325.733	12	0.167514	480	333.287	12	0.175197
200	1712928234.96298	318.322	193.241	5	0.975814	329.506	200.89	5	0.880805	287.924	197.189	6	0.972603	253.95	249.941	0	0.951122	283.886	288.002	6	1.00446	374.7	204.705	5	0.898164	386.132	250.007	6	0.843568	404.88	283.894	7	0.92578	325.664	314.275	6	0.872966	310.451	314.203	6	0.867964	295.488	382.376	10	0.777045	314.287	378.66	8	0.69866	348.289	314.358	6	0.950657	344.59	382.498	7	0.864774	318.273	443.061	9	0.817721	314.504	178.26	0	0.934745	336.996	181.99	5	0.849334	310.391	166.887	5	0.549773	348.508	170.606	5	0.888635	0	0	0	0	0	0	0	0	318.119	473.151	8	0.575688	310.55	405.174	9	0.494434	303.026	401.34	10	0.533632	314.288	378.578	8	0.595417
201	1712928234.96298	0	0	0	0	480	253.775	15	0.178838	480	253.845	15	0.158315	480	276.461	15	0.125071	480	284.1	14	0.0979377	480	253.726	15	0.17398	480	272.685	15	0.134782	480	283.967	14	0.0876602	480	284.137	14	0.25992	480	284.172	14	0.25712	480	310.559	13	0.216638	480	329.434	12	0.184411	480	284.128	14	0.254436	480	310.556	13	0.212285	480	329.519	12	0.196444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	340.728	12	0.156396	480	329.411	12	0.135165	480	333.183	12	0.128858	480	340.798	12	0.145533
202	1712928235.010368	321.843	193.265	5	0.967829	333.173	200.989	0	0.878658	287.91	197.244	5	0.965195	253.972	253.605	0	0.965862	284.109	287.945	6	1.00958	374.759	208.534	5	0.896429	389.965	253.69	6	0.8588	404.995	284.083	7	0.953903	325.635	314.483	6	0.900863	310.38	314.388	5	0.887	291.642	397.43	0	0.814298	314.106	378.585	7	0.553196	348.293	318.022	6	0.976474	344.608	386.171	7	0.869902	321.813	442.869	8	0.840214	317.953	181.934	5	0.929495	337.028	185.673	5	0.853288	310.442	166.927	0	0.529745	348.529	170.64	4	0.878001	0	0	0	0	0	0	0	0	318.196	446.666	8	0.564522	306.681	405.228	7	0.331214	295.382	401.371	0	0.394953	310.559	378.525	7	0.52078
203	1712928235.010368	0	0	0	0	480	250.024	15	0.220925	480	253.621	15	0.189161	480	265.231	15	0.151114	480	283.97	14	0.120707	480	250.006	15	0.223018	480	261.332	15	0.195486	480	280.262	15	0.115887	480	283.898	14	0.32952	480	283.958	14	0.32294	480	303.046	13	0.281304	480	321.909	12	0.262366	480	283.892	14	0.325446	480	303.041	13	0.270183	480	321.935	12	0.278059	0	0	0	0	0	0	0	0	0	0	0	0	480	231.181	17	0.0681009	480	325.704	12	0.153033	480	325.697	12	0.143134	480	329.51	12	0.225712	480	322.006	12	0.198327	0	0	0	0	480	333.218	12	0.207075
204	1712928235.057987	321.884	193.279	5	0.959895	333.259	204.672	5	0.865564	287.879	197.312	5	0.95637	253.883	253.713	6	0.972133	284.209	287.807	5	1.00572	374.926	212.295	5	0.907523	393.8	257.497	6	0.898578	404.994	288.007	7	0.961134	321.941	321.859	6	0.889299	303.016	318.272	6	0.870844	288.004	405.227	0	0.869551	310.454	389.98	7	0.615191	348.284	321.949	6	0.936398	344.437	397.551	7	0.819755	318.301	442.882	8	0.865395	317.967	178.254	0	0.931144	340.69	182.061	4	0.863291	310.478	166.802	0	0.537472	352.086	170.636	4	0.855627	0	0	0	0	0	0	0	0	318.165	442.882	8	0.598844	302.933	420.236	9	0.377321	287.978	409.006	9	0.479887	310.469	386.209	7	0.619431
205	1712928235.105995	321.864	193.28	5	0.962666	333.301	204.656	5	0.861694	287.873	197.263	5	0.96883	253.931	253.736	6	0.976218	284.144	287.897	5	0.996019	374.993	212.306	5	0.905748	397.448	257.692	6	0.904271	404.973	299.27	6	0.908181	321.936	321.985	6	0.875058	299.27	321.899	6	0.857149	287.902	408.971	0	0.885953	310.498	401.167	6	0.601796	348.33	325.611	6	0.911948	344.464	401.235	7	0.795329	321.856	439.285	8	0.833539	317.944	178.261	0	0.934008	340.675	182.04	4	0.863946	310.414	166.768	0	0.527067	352.143	167.071	4	0.874349	0	0	0	0	0	0	0	0	318.228	439.081	9	0.603065	302.966	435.17	9	0.395283	287.941	420.181	0	0.457024	310.522	393.787	6	0.618649
206	1712928235.105995	0	0	0	0	480	250.102	15	0.199935	480	253.688	15	0.172796	480	268.914	15	0.134781	480	283.925	14	0.105631	480	250.105	15	0.201094	480	261.386	15	0.174634	480	280.213	15	0.103236	480	283.924	14	0.289613	480	283.968	14	0.286131	480	306.695	13	0.245162	480	321.855	13	0.218359	480	283.914	14	0.283274	480	303.013	13	0.239037	480	321.894	13	0.2384	0	0	0	0	0	0	0	0	0	0	0	0	480	231.197	17	0.0632484	480	325.657	12	0.130723	480	325.656	12	0.122294	480	329.425	12	0.187182	480	321.95	13	0.157537	480	322.027	12	0.149154	480	333.221	12	0.172472
207	1712928235.151888	321.891	193.327	5	0.961766	337.005	208.4	5	0.857509	287.891	197.3	0	0.960113	253.875	253.685	6	0.972879	284.031	288.052	5	0.991829	378.52	219.68	5	0.918697	401.192	261.411	6	0.89923	404.954	314.129	7	0.955025	321.876	325.731	6	0.860388	299.188	322.038	6	0.841457	287.708	420.138	6	0.865908	310.542	401.242	6	0.561406	348.294	329.44	6	0.891898	344.366	401.346	7	0.756317	318.303	442.976	8	0.802667	317.955	178.292	0	0.930624	340.748	182.065	4	0.875916	310.405	166.766	0	0.505874	352.262	170.593	4	0.868036	0	0	0	0	0	0	0	0	318.201	442.854	8	0.534424	306.737	438.923	6	0.393168	288.015	431.495	6	0.417162	310.51	397.436	6	0.574786
208	1712928235.151888	0	0	0	0	480	253.763	15	0.235304	480	253.862	15	0.208535	480	276.447	15	0.159505	480	284.092	14	0.129258	480	253.73	15	0.238679	480	265.217	15	0.186294	480	283.921	15	0.119628	480	284.093	14	0.338787	480	284.141	14	0.333434	480	310.441	13	0.292801	480	325.733	12	0.256444	480	284.078	14	0.332138	480	310.456	13	0.283454	480	325.734	12	0.272636	0	0	0	0	0	0	0	0	480	250.032	15	0.056825	480	234.965	17	0.0669715	480	333.231	12	0.159051	480	329.524	12	0.146178	480	336.968	12	0.2258	480	325.783	12	0.205614	0	0	0	0	480	340.701	12	0.211247
209	1712928235.199277	321.885	197.081	5	0.947823	340.775	219.668	5	0.890008	287.911	204.688	5	0.895735	253.798	253.777	6	0.987605	280.239	302.939	5	0.889016	378.729	223.484	5	0.937744	401.279	280.204	6	0.904436	397.55	329.389	6	0.852676	322.005	344.567	6	0.884134	299.273	344.436	6	0.85243	287.904	438.997	6	0.869532	291.779	473.154	8	0.206551	348.402	344.704	6	0.924792	325.78	435.205	8	0.759911	314.295	473.207	8	0.449275	314.489	189.551	5	0.945418	340.708	189.61	4	0.901813	306.744	170.617	0	0.441328	355.979	174.392	4	0.842682	318.071	473.186	8	0.177625	0	0	0	0	314.32	473.181	8	0.309631	295.398	473.165	8	0.221769	284.101	473.221	8	0.251508	295.51	473.15	8	0.165765
210	1712928235.199277	0	0	0	0	480	253.775	15	0.213088	480	253.882	15	0.189584	480	276.449	15	0.151875	480	284.095	14	0.114419	480	253.741	15	0.210312	480	268.974	15	0.152558	480	283.935	15	0.0993638	480	284.101	14	0.293145	480	284.139	14	0.292277	480	310.499	13	0.258848	480	325.695	12	0.233654	480	284.085	14	0.285699	480	310.502	13	0.256356	480	325.771	12	0.244218	0	0	0	0	0	0	0	0	480	250.092	15	0.0532379	480	238.741	16	0.0540469	0	0	0	0	0	0	0	0	480	336.982	12	0.200523	480	325.763	12	0.170681	480	329.443	12	0.166605	480	340.692	12	0.193917
211	1712928235.246496	321.914	197.209	0	0.930117	340.715	219.797	4	0.894748	287.847	212.228	5	0.8939	253.724	253.896	5	0.980556	268.964	314.256	5	0.928346	378.742	223.595	5	0.938751	404.898	283.919	5	0.939094	386.112	344.389	6	0.891777	321.937	348.283	5	0.883889	299.153	344.695	5	0.859866	287.884	438.988	5	0.821786	291.655	473.2	0	0.406044	348.36	348.398	5	0.914735	322.07	435.22	5	0.769604	314.28	473.202	7	0.473553	317.93	193.188	5	0.965603	340.702	193.237	4	0.919141	310.399	170.729	0	0.375931	359.645	181.949	4	0.831578	318.036	473.213	7	0.223324	0	0	0	0	314.293	473.191	7	0.331296	288	473.209	0	0.263308	284.007	473.244	8	0.300943	295.369	473.195	0	0.292426
212	1712928235.294432	321.993	216.003	4	0.880626	333.259	227.36	4	0.899895	284.188	223.732	5	0.988968	250.047	257.801	5	0.932067	253.913	318.138	0	1.00031	378.797	231.256	5	0.898902	404.912	299.137	5	0.898228	378.747	355.989	6	0.873026	321.85	348.549	5	0.875362	295.394	348.306	5	0.865399	287.734	435.379	5	0.843108	291.583	473.217	5	0.449676	348.344	352.267	5	0.883931	322.034	438.959	0	0.754831	314.36	473.199	5	0.366041	317.992	197.235	4	0.967675	340.862	197.316	4	0.902984	306.81	189.432	0	0.652172	359.639	193.279	4	0.869039	318.331	473.222	5	0.217136	0	0	0	0	314.392	473.19	5	0.264136	287.871	473.239	0	0.223779	284.034	473.255	0	0.246416	291.713	473.208	5	0.304879
213	1712928235.341707	321.929	219.831	4	0.925435	333.225	227.54	0	0.87924	284.086	227.274	4	0.979992	250.008	261.549	5	0.879542	246.324	321.83	5	0.894638	382.31	238.747	4	0.869564	404.976	306.728	5	0.920502	378.452	370.995	5	0.934427	321.816	359.694	5	0.856797	295.376	352.154	5	0.854516	287.675	439.188	5	0.83931	291.601	473.254	5	0.209215	348.355	367.31	5	0.876177	318.234	446.666	5	0.703351	314.335	473.234	5	0.150511	317.934	200.92	0	0.955364	340.87	201.044	4	0.896847	306.709	189.605	0	0.645965	356.006	193.494	3	0.88657	0	0	0	0	0	0	0	0	314.336	473.254	5	0.12208	284.194	473.291	0	0.0712002	280.277	473.3	0	0.078111	295.442	473.27	5	0.149568
214	1712928235.388118	321.941	227.375	4	0.94206	329.461	246.318	4	0.84824	283.932	238.78	4	0.878078	235.027	280.141	5	0.832671	219.833	321.815	5	0.949704	378.826	253.631	4	0.898807	405.073	314.279	5	0.974928	374.747	378.531	5	0.975079	318.081	374.884	5	0.900886	287.974	371.114	5	0.897951	287.951	473.173	5	0.753414	291.778	473.285	5	0.0991444	344.725	378.576	5	0.886685	314.24	473.206	5	0.61866	0	0	0	0	314.475	219.795	4	0.936039	340.815	219.877	4	0.91731	299.227	197.187	0	0.684434	359.647	200.86	3	0.849737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1712928235.388118	0	0	0	0	480	253.629	15	0.166297	480	253.77	15	0.145263	480	272.717	15	0.111794	480	284.051	15	0.087071	480	253.625	15	0.156311	480	265.199	15	0.12089	480	283.895	15	0.0752052	480	284.049	15	0.232468	480	284.088	15	0.232705	480	306.718	13	0.206113	480	321.848	12	0.193462	480	284.026	15	0.222662	480	306.697	13	0.202462	480	321.892	12	0.194901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.675	12	0.0971787	480	322.01	12	0.0974221	480	325.725	12	0.129283	480	321.851	12	0.130826	480	321.975	12	0.125667	480	333.282	12	0.143448
216	1712928235.435105	318.335	231.082	4	0.925292	325.726	253.619	4	0.874032	280.367	249.99	4	0.889936	231.177	283.866	0	0.889255	197.263	318.287	0	0.969798	378.778	253.86	4	0.923558	405.193	317.994	5	0.997019	374.688	378.779	5	0.951112	318.017	378.558	5	0.887853	287.908	374.851	5	0.913497	287.898	473.158	5	0.734157	288.133	473.275	5	0.125884	344.672	378.76	5	0.854648	318.04	473.21	5	0.574215	306.756	473.263	5	0.0658656	314.345	223.505	4	0.960432	340.696	223.537	3	0.921444	295.513	200.901	0	0.590772	355.933	204.633	3	0.822574	0	0	0	0	0	0	0	0	314.098	473.291	5	0.0600467	0	0	0	0	0	0	0	0	0	0	0	0
217	1712928235.435105	480	249.994	15	0.0767832	480	253.794	15	0.360627	480	253.918	15	0.343154	480	272.768	15	0.261551	480	284.015	14	0.202746	480	253.738	15	0.372091	480	261.524	15	0.271453	480	280.35	15	0.181158	480	284.01	14	0.493517	480	284.072	14	0.490899	480	306.689	13	0.428748	480	321.954	12	0.362618	480	283.963	14	0.482514	480	306.737	13	0.398549	480	321.913	12	0.375909	480	249.909	15	0.0548607	480	238.755	16	0.0543945	480	250.022	15	0.102361	480	238.711	16	0.106666	480	325.76	12	0.219463	480	325.716	12	0.201893	480	329.465	12	0.301758	480	322.068	12	0.291455	480	325.687	12	0.276728	480	333.244	12	0.290996
218	1712928235.482217	318.326	249.902	0	0.895595	321.993	253.884	4	0.901243	276.427	253.909	4	0.896503	227.327	284.197	5	0.943895	189.55	318.149	5	0.962389	378.703	257.534	4	0.947865	408.89	318.294	5	0.973662	378.497	382.481	5	0.936457	318.109	378.716	5	0.865709	287.91	378.49	5	0.887746	284.131	443.008	5	0.75705	291.711	473.259	5	0.185419	348.291	382.448	5	0.835863	314.356	473.174	5	0.558889	310.612	473.23	5	0.168163	314.258	227.492	3	0.955735	340.729	227.485	3	0.905529	291.727	216.084	0	0.610655	355.963	212.305	3	0.819133	0	0	0	0	0	0	0	0	310.593	473.234	5	0.124445	287.811	473.257	5	0.0763772	287.807	473.283	5	0.0816791	295.509	473.273	5	0.144561
