	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
142	1712928102.958577	0	0	0	0	480	253.814	15	0.202647	480	253.885	15	0.177783	480	276.424	15	0.139015	480	284.02	14	0.109433	480	253.77	15	0.195523	480	268.94	15	0.142563	480	283.882	14	0.0943069	480	284.016	14	0.276905	480	284.055	14	0.274637	480	306.701	13	0.226094	480	321.828	12	0.212375	480	284.002	14	0.271731	480	306.708	13	0.22567	480	321.887	12	0.226512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.419	12	0.185761	480	322.026	12	0.1719	480	325.662	12	0.159936	480	333.183	12	0.161689
143	1712928103.006421	318.114	113.908	8	0.916752	318.344	136.837	8	0.959119	291.594	136.8	8	0.939867	283.95	189.545	8	0.972933	276.534	227.394	8	0.957001	352.096	136.838	8	0.938187	359.736	185.702	9	0.831776	367.164	223.348	9	0.879704	318.29	227.228	9	0.963383	306.814	227.196	9	0.915771	314.105	283.913	10	0.91698	314.102	318.296	12	0.894031	344.41	227.231	9	0.954329	344.38	283.935	9	0.905358	336.941	329.47	11	0.835506	314.371	106.503	0	0.967162	321.949	106.426	7	0.938804	310.419	106.57	0	0.621237	340.768	106.382	7	0.93836	325.732	348.24	11	0.821031	344.428	344.677	11	0.887746	329.512	336.936	11	0.750699	310.458	344.382	11	0.847513	295.459	340.672	11	0.82091	314.288	321.939	12	0.731618
144	1712928103.053923	318.032	117.765	8	0.91748	321.811	140.5	8	0.943594	291.677	140.478	8	0.905685	283.924	193.264	8	0.988065	276.421	227.585	8	0.923996	352.094	140.449	8	0.925987	359.673	185.785	9	0.823563	367.313	223.441	9	0.908205	318.316	227.433	9	0.960124	306.82	227.414	9	0.921357	314.091	287.716	10	0.948239	314.131	322.038	11	0.872892	344.48	227.393	9	0.97061	344.379	287.768	9	0.931329	340.629	340.816	11	0.863493	314.302	110.131	8	0.949762	321.874	106.579	7	0.927025	310.44	110.194	8	0.470863	340.773	106.532	7	0.918315	329.42	352.095	11	0.788117	344.499	348.526	11	0.853645	336.946	344.468	11	0.768088	310.578	344.649	11	0.896647	299.144	344.425	11	0.85235	314.296	325.745	11	0.728809
145	1712928103.101748	318.107	129.053	7	0.947789	318.302	155.43	8	0.923154	288.081	155.482	8	0.897476	283.91	197.059	8	1.00863	272.752	242.416	8	0.881875	352.067	148.013	8	0.902718	363.406	193.234	9	0.87638	370.971	227.377	9	0.929908	318.293	234.94	8	0.903979	306.816	234.94	9	0.87015	310.573	291.73	10	0.887606	314.228	329.445	11	0.85005	344.48	234.946	9	0.911344	344.369	295.515	9	0.878244	337.062	355.904	10	0.835727	314.335	121.424	7	0.920569	321.953	117.691	7	0.885622	306.825	117.775	0	0.633699	340.735	113.947	7	0.859891	329.394	374.824	10	0.798802	344.434	374.829	10	0.871488	336.921	363.414	10	0.748275	314.128	348.219	11	0.850541	302.94	344.528	11	0.815018	314.306	333.184	11	0.737295
146	1712928103.101748	480	250.087	15	0.0679643	480	253.959	15	0.293765	480	257.481	15	0.279237	480	276.523	15	0.22348	480	284.105	14	0.176811	480	253.912	15	0.29033	480	272.699	15	0.215859	480	284.011	14	0.152996	480	284.16	14	0.391137	480	284.19	14	0.387608	480	306.777	13	0.319166	480	321.894	12	0.282943	480	284.143	14	0.388436	480	310.477	13	0.309582	480	321.926	12	0.306495	480	249.968	15	0.0529806	0	0	0	0	480	253.65	15	0.0890556	480	246.26	16	0.0794207	480	333.173	12	0.187155	480	329.453	12	0.172938	480	329.438	12	0.248533	480	322.064	12	0.243742	0	0	0	0	480	333.218	12	0.223879
147	1712928103.148199	318.066	132.714	7	0.972995	318.326	159.233	7	0.934214	288.066	159.294	8	0.929086	283.867	197.288	8	0.974222	268.923	250.059	0	0.92573	352.119	155.511	7	0.902116	363.404	193.369	8	0.891037	370.944	227.532	9	0.922103	318.294	246.254	8	0.9076	310.397	246.284	9	0.873833	314.097	306.814	11	0.870907	314.346	329.465	11	0.832808	344.467	246.291	8	0.91376	344.334	310.419	9	0.878559	333.2	374.666	10	0.862496	314.309	125.258	7	0.937529	321.894	125.178	7	0.895336	306.818	125.31	0	0.518288	340.73	117.772	7	0.853201	329.427	393.679	10	0.779289	344.4	389.971	9	0.82613	329.387	374.808	10	0.791138	314.137	348.379	11	0.769555	302.934	344.628	11	0.768091	314.386	329.478	11	0.714747
148	1712928103.148199	0	0	0	0	480	253.91	15	0.203671	480	253.973	15	0.179264	480	276.551	15	0.144735	480	284.173	14	0.112818	480	253.858	15	0.193783	480	272.753	15	0.142489	480	284.07	14	0.0985437	480	284.126	14	0.275816	480	284.171	14	0.272991	480	303.043	13	0.23118	480	318.201	13	0.215336	480	284.106	14	0.270767	480	306.698	13	0.22117	480	318.224	13	0.237969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.894	12	0.193098	480	321.849	12	0.180226	480	321.947	12	0.166181	480	329.401	12	0.167002
149	1712928103.194698	318.001	132.879	7	0.989157	321.863	162.903	7	0.943751	291.572	162.891	7	0.945151	283.922	201.002	8	0.949265	268.879	253.753	0	0.942954	352.256	159.363	7	0.902284	370.918	196.97	8	0.896168	370.994	231.168	9	0.883473	318.334	250.009	8	0.913285	310.407	250.015	8	0.880759	310.596	310.513	11	0.85788	314.317	329.521	11	0.809323	344.518	250.07	8	0.933172	344.411	314.212	9	0.910382	333.235	378.488	9	0.859754	314.262	129.004	7	0.950078	321.833	129.013	7	0.932527	310.415	129.027	0	0.399455	340.727	129.005	7	0.887426	329.457	404.902	9	0.787765	344.491	401.277	9	0.833323	325.726	378.702	10	0.751792	314.173	352.069	11	0.734888	302.929	348.203	11	0.752905	314.371	329.521	11	0.677677
150	1712928103.241945	321.84	136.651	7	0.961441	322.023	163.196	7	0.954389	291.718	163.191	7	0.952321	283.976	212.222	8	0.935873	268.939	254.002	0	0.938355	356.004	163.17	7	0.932343	370.987	212.163	8	0.86405	374.592	253.659	9	0.921643	321.912	253.801	8	0.914924	310.461	253.758	8	0.89921	310.514	314.217	11	0.839343	314.248	325.693	11	0.825728	344.579	253.861	8	0.949883	344.481	318.029	9	0.903532	321.997	389.995	10	0.838816	317.984	132.882	6	1.02467	329.487	132.871	6	0.928614	310.53	132.832	0	0.731034	344.546	132.76	6	0.929572	321.985	408.995	9	0.8194	340.743	408.858	9	0.836162	318.324	397.563	10	0.778948	310.624	348.443	11	0.686943	299.23	344.617	11	0.727007	314.322	325.664	11	0.719386
151	1712928103.241945	0	0	0	0	480	253.919	15	0.310618	480	257.468	15	0.289859	480	276.543	15	0.230441	480	284.163	14	0.184669	480	253.857	15	0.309616	480	268.987	15	0.224567	480	284.049	14	0.160471	480	284.131	14	0.425038	480	284.177	14	0.422437	480	306.797	13	0.350906	480	321.9	12	0.301058	480	284.107	14	0.419179	480	310.431	13	0.337423	480	321.941	12	0.319876	0	0	0	0	0	0	0	0	480	253.654	15	0.0838833	480	242.511	16	0.0827757	480	329.51	12	0.189281	480	329.415	12	0.177115	480	329.485	12	0.26205	480	322.029	12	0.260441	0	0	0	0	480	333.239	12	0.23628
152	1712928103.288355	322.023	136.809	6	0.916665	325.648	166.752	7	0.939497	291.734	166.715	7	0.94159	284.045	219.655	8	0.961208	276.478	257.672	0	0.920011	363.399	166.77	7	0.923488	371.053	219.68	8	0.891218	374.617	257.488	8	0.931531	321.951	257.507	8	0.921148	310.449	257.48	8	0.910451	310.576	318.158	11	0.845666	314.22	333.27	11	0.774311	344.63	257.558	8	0.965516	344.495	318.281	9	0.885733	321.952	393.707	10	0.853154	318.092	133	6	1.00952	336.974	132.987	6	0.935176	310.612	132.89	0	0.775878	344.726	132.837	6	0.945833	322.004	412.627	9	0.814688	340.742	408.965	9	0.83471	318.249	401.167	10	0.789129	314.174	355.91	11	0.637374	299.277	348.397	11	0.69011	0	0	0	0
153	1712928103.288355	0	0	0	0	480	253.798	15	0.207353	480	253.877	15	0.179947	480	276.455	15	0.144712	480	284.079	14	0.120905	480	253.772	15	0.200262	480	265.26	15	0.159963	480	283.955	14	0.117747	480	284.019	14	0.287762	480	284.068	14	0.283754	480	302.964	13	0.235761	480	318.188	13	0.224585	480	284.01	14	0.285582	480	302.967	13	0.2264	480	318.206	13	0.251866	0	0	0	0	0	0	0	0	480	250.092	15	0.0521804	480	238.713	16	0.0545484	480	325.643	12	0.14319	480	322.012	12	0.134894	480	321.969	12	0.201191	480	321.87	12	0.178535	480	321.943	12	0.164537	480	325.768	12	0.171034
154	1712928103.335511	336.925	140.468	6	0.879379	329.407	166.935	7	0.911046	291.795	166.819	7	0.929288	284.14	219.749	8	0.971554	280.29	257.807	0	0.94688	367.202	166.979	7	0.916236	374.67	223.562	8	0.945727	374.638	265.155	8	0.876677	325.624	261.441	8	0.871915	310.562	261.399	8	0.909911	306.807	333.198	11	0.788762	310.469	340.807	11	0.771495	348.174	261.451	8	0.933711	344.466	333.242	8	0.860715	321.904	401.173	10	0.875205	321.935	136.562	0	0.942079	344.405	136.508	6	0.973219	314.41	132.892	0	0.904054	348.381	132.929	6	0.840295	321.835	416.416	9	0.85911	340.712	412.677	9	0.85355	318.244	401.308	10	0.77368	306.733	359.739	11	0.515317	291.691	348.548	11	0.593408	310.522	337.032	11	0.66587
155	1712928103.335511	0	0	0	0	480	253.651	15	0.309974	480	253.796	15	0.288715	480	272.717	15	0.208195	480	283.99	14	0.164117	480	253.594	15	0.316424	480	261.438	15	0.232954	480	280.313	15	0.145246	480	283.944	14	0.435252	480	284.014	14	0.433729	480	306.763	13	0.374399	480	322.004	12	0.326892	480	283.926	14	0.428433	480	306.79	13	0.358685	480	321.999	12	0.34154	0	0	0	0	480	231.159	17	0.0506463	480	246.24	15	0.0763695	480	231.212	17	0.101315	480	333.206	12	0.200019	480	329.494	12	0.185964	480	333.231	12	0.281496	480	325.697	12	0.26526	480	325.767	12	0.248055	480	336.954	12	0.260871
156	1712928103.382517	333.198	140.501	6	0.875447	333.217	167.071	7	0.889455	295.489	166.964	7	0.908314	284.136	223.458	7	0.983152	280.357	261.482	8	0.920297	370.924	170.578	7	0.91045	374.713	223.668	8	0.941496	374.595	276.424	8	0.854844	322.036	261.423	7	0.872204	310.528	261.356	8	0.899538	303.046	333.173	10	0.7832	310.562	340.652	11	0.769562	344.76	261.445	7	0.926564	344.498	329.442	8	0.85519	321.919	393.765	10	0.870289	321.896	136.55	0	0.955499	344.373	136.59	6	0.966943	317.971	132.876	0	0.735942	348.488	136.53	6	0.922044	321.84	412.712	9	0.857035	340.74	412.577	9	0.866452	318.271	397.476	10	0.761907	306.757	355.981	11	0.578225	291.718	348.407	11	0.658959	310.618	333.253	10	0.659675
157	1712928103.382517	0	0	0	0	480	253.909	15	0.215811	480	253.955	15	0.190932	480	276.523	15	0.151655	480	284.127	14	0.120042	480	253.854	15	0.208574	480	272.712	15	0.158509	480	284.028	14	0.112144	480	284.159	14	0.294248	480	284.199	14	0.290052	480	306.769	13	0.241292	480	321.896	13	0.216923	480	284.137	14	0.288834	480	310.406	13	0.234498	480	321.927	13	0.237612	0	0	0	0	0	0	0	0	0	0	0	0	480	242.544	16	0.0527213	480	329.425	12	0.134015	480	325.723	12	0.129538	480	325.747	12	0.188852	480	321.964	13	0.170887	480	322.052	12	0.155318	480	333.236	12	0.168959
158	1712928103.429622	340.652	144.241	6	0.877004	337.063	170.736	6	0.893049	299.211	167.077	7	0.887883	284.204	223.555	7	0.987382	283.936	261.48	8	0.95882	374.608	174.421	7	0.904156	374.893	227.437	7	0.952157	374.812	284.018	8	0.988359	329.454	272.695	7	0.83531	314.157	268.929	7	0.892401	299.239	340.673	8	0.828063	314.22	348.428	9	0.790191	348.354	272.761	7	0.892068	344.461	340.764	8	0.851258	321.898	401.148	10	0.875061	325.753	136.681	6	0.915956	344.604	136.71	6	0.972067	318.083	136.492	0	0.872731	352.185	136.609	6	0.878156	318.257	412.713	9	0.896554	336.987	412.603	9	0.87537	321.853	401.182	10	0.759892	314.125	374.984	10	0.505571	306.735	371.061	10	0.50077	314.25	348.35	9	0.621948
159	1712928103.476174	340.704	147.943	6	0.881689	340.651	170.785	6	0.888768	299.182	167.099	6	0.884728	284.203	223.525	0	0.979504	283.931	261.379	8	0.96154	374.685	174.529	6	0.905598	378.456	231.201	7	0.945821	378.464	287.732	7	0.990624	329.502	276.54	7	0.835975	314.176	272.736	7	0.884521	295.5	344.427	0	0.833821	314.069	348.335	8	0.74709	348.415	280.188	7	0.889289	344.487	344.465	8	0.851851	321.938	397.55	10	0.851955	329.423	136.727	6	0.912254	344.664	136.768	6	0.9705	318.112	136.492	0	0.863019	352.283	136.637	6	0.862378	318.223	416.367	9	0.864895	337.019	412.676	9	0.829922	321.861	397.45	10	0.714644	306.805	374.834	10	0.538827	295.484	367.297	10	0.543243	314.088	348.232	8	0.621911
160	1712928103.523556	340.727	148.01	6	0.884578	340.769	174.424	6	0.899362	299.229	170.586	6	0.880799	284.238	223.418	7	0.955244	284.01	257.76	7	0.983045	374.793	181.952	6	0.913193	378.629	234.907	7	0.920861	378.522	287.849	7	0.992983	333.174	280.196	7	0.841056	314.2	276.441	7	0.883422	299.278	340.861	8	0.825108	314.145	363.54	10	0.78655	348.447	280.289	7	0.896235	344.467	344.462	8	0.882713	321.946	397.524	10	0.870792	329.441	136.764	6	0.907636	344.683	136.797	5	0.968517	318.134	136.527	0	0.837637	355.914	136.625	5	0.872968	321.818	412.75	9	0.87824	340.66	412.611	9	0.875169	321.851	397.489	10	0.787617	310.494	378.826	10	0.628924	302.931	378.51	10	0.636278	314.232	363.423	10	0.639576
161	1712928103.523556	0	0	0	0	480	253.884	15	0.204797	480	253.962	15	0.178114	480	276.505	15	0.138548	480	284.087	14	0.111223	480	253.803	15	0.197533	480	268.979	15	0.151028	480	283.953	14	0.101889	480	284.059	14	0.292396	480	284.105	14	0.287927	480	306.779	13	0.249074	480	321.885	13	0.237691	480	284.05	14	0.286221	480	306.762	13	0.242987	480	321.909	13	0.251272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.481	12	0.140579	480	325.755	12	0.134436	480	329.433	12	0.203771	480	322.06	12	0.183168	480	325.669	12	0.169976	480	333.272	12	0.181722
162	1712928103.571031	344.34	151.806	5	0.907863	340.837	178.212	6	0.898631	299.175	170.787	6	0.860971	284.193	223.747	7	0.973387	283.926	265.217	7	0.928024	374.901	182.055	6	0.922019	378.837	238.788	7	0.89836	378.738	291.695	7	0.931417	333.154	284.199	7	0.888304	314.163	284.067	7	0.925181	306.78	344.484	7	0.870953	306.711	378.694	9	0.859688	348.455	287.736	7	0.93669	344.407	348.223	8	0.916836	321.905	401.166	9	0.884163	333.177	140.325	6	0.903677	348.229	140.371	5	0.964039	318.128	136.638	0	0.883455	359.76	136.698	5	0.85624	318.281	412.72	9	0.897871	337.062	412.61	9	0.894603	321.828	401.16	9	0.763006	299.199	404.876	9	0.722119	288.018	397.534	10	0.744091	306.814	378.779	9	0.697024
163	1712928103.616908	344.435	155.582	5	0.934249	344.342	185.694	6	0.907322	299.139	178.199	6	0.847018	284.099	227.553	0	0.956173	283.894	280.228	7	0.934806	374.96	189.411	6	0.928354	382.355	242.538	7	0.896056	378.74	303.042	7	0.915968	329.478	287.686	7	0.887369	310.626	284.133	7	0.922841	306.727	344.741	7	0.887163	303.027	393.766	9	0.817992	348.462	287.81	7	0.935374	344.392	348.391	8	0.889376	321.845	401.227	9	0.882678	333.292	140.463	5	0.897813	348.323	140.51	5	0.942797	318.134	136.738	0	0.904159	363.482	136.827	5	0.823465	321.86	412.74	9	0.845321	340.709	412.573	9	0.869588	318.282	401.17	9	0.708515	302.957	408.895	9	0.748674	291.588	408.767	9	0.778615	306.721	401.171	9	0.695654
164	1712928103.66367	344.442	162.965	5	0.968387	344.362	193.161	6	0.943424	295.379	189.524	6	0.885625	284.069	235.009	7	0.915382	283.854	283.944	7	0.954904	378.491	193.288	6	0.967314	382.48	253.648	6	0.927225	378.765	314.204	7	0.96235	325.768	291.749	7	0.844254	310.556	291.605	7	0.889911	306.764	356.001	7	0.853896	295.526	424.039	9	0.823525	348.393	295.413	7	0.901047	340.771	359.71	8	0.833701	322.008	405.028	9	0.836671	333.254	147.983	5	0.872942	348.356	151.694	5	0.909774	318.101	140.495	0	0.869268	367.277	144.186	5	0.823751	325.715	427.78	9	0.721059	344.374	420.157	9	0.780593	318.282	405.009	8	0.684812	295.497	439.028	8	0.740393	287.746	438.908	9	0.831177	306.669	431.463	8	0.760387
165	1712928103.711514	340.854	163.195	5	0.959119	340.839	193.293	6	0.944573	291.751	193.215	6	0.919723	284.002	246.229	7	0.912944	280.308	284.229	7	0.967209	378.477	193.42	6	0.969914	382.527	253.897	6	0.932188	378.767	314.466	7	0.969103	325.729	303.017	7	0.831956	310.535	299.21	7	0.859646	306.736	374.626	7	0.876594	291.691	439.024	9	0.853797	348.402	306.78	6	0.893508	340.765	370.999	8	0.8361	325.609	405.153	9	0.834943	329.498	155.551	6	0.873019	348.251	159.216	5	0.935341	318.053	147.904	0	0.823411	363.514	155.497	5	0.821118	336.997	431.462	9	0.770805	344.511	420.259	9	0.846001	318.251	405.104	8	0.70008	299.184	442.953	8	0.571201	287.759	442.887	8	0.650533	295.489	439.203	8	0.712597
166	1712928103.711514	0	0	0	0	480	253.862	15	0.253435	480	253.971	15	0.231986	480	276.499	15	0.190273	480	284.154	15	0.142995	480	253.816	15	0.255366	480	268.954	15	0.190048	480	284.009	15	0.128299	480	284.126	15	0.351375	480	284.166	15	0.348002	480	306.768	13	0.276467	480	321.85	12	0.248212	480	284.109	15	0.343331	480	306.79	13	0.269379	480	318.317	13	0.264028	0	0	0	0	0	0	0	0	480	250.036	15	0.0685508	480	242.466	16	0.0580516	480	325.763	12	0.155491	480	325.684	12	0.145156	480	325.648	12	0.203643	480	322.017	12	0.197919	480	325.638	12	0.18526	480	333.267	12	0.193114
167	1712928103.759645	344.423	166.876	5	0.974001	344.339	193.459	5	0.941462	291.723	193.405	6	0.925645	283.946	249.975	7	0.912192	280.218	287.887	7	0.952767	378.547	197.088	6	0.970913	386.143	257.64	6	0.923103	382.357	318.205	6	0.931409	325.742	310.558	6	0.856951	310.543	310.399	7	0.865884	306.746	378.479	7	0.888731	291.684	473.146	8	0.783025	348.418	314.171	6	0.921461	340.757	374.865	8	0.831071	329.411	405.192	9	0.785142	333.18	162.959	0	0.903162	348.28	162.939	5	0.967859	318.026	159.222	0	0.873179	367.243	159.233	5	0.850315	340.836	431.53	9	0.707811	344.685	423.914	9	0.789617	321.99	405.098	8	0.596953	0	0	0	0	0	0	0	0	0	0	0	0
168	1712928103.805634	340.813	174.453	5	0.894182	336.987	200.998	5	0.884082	287.935	197.278	6	0.966988	280.337	253.997	6	0.946716	276.491	295.427	7	0.876652	378.424	204.757	5	0.927426	382.417	269.03	6	0.883527	382.367	333.166	6	0.901431	325.606	318.205	6	0.882625	306.779	318.141	6	0.879168	302.978	386.127	7	0.810528	295.467	473.169	8	0.734816	348.331	318.278	6	0.934257	340.641	378.642	8	0.806601	321.942	408.808	7	0.80614	329.434	166.813	0	0.915083	348.206	166.811	5	0.983812	317.987	162.984	0	0.914318	363.45	163.131	5	0.849173	344.376	431.601	9	0.737664	344.609	427.67	9	0.810166	0	0	0	0	295.496	473.175	8	0.414042	287.978	473.176	8	0.447905	299.144	473.181	7	0.566109
169	1712928103.805634	0	0	0	0	480	253.809	15	0.266013	480	253.897	15	0.240742	480	272.763	15	0.182874	480	284.051	14	0.138217	480	253.756	15	0.268212	480	265.187	15	0.202711	480	283.911	15	0.128811	480	284.066	14	0.366494	480	284.104	14	0.360553	480	310.453	13	0.305579	480	321.997	12	0.271575	480	284.051	14	0.359501	480	310.435	13	0.29704	480	321.994	12	0.294801	0	0	0	0	0	0	0	0	480	250.022	15	0.0652665	480	238.686	16	0.0703288	480	333.277	12	0.172901	480	333.184	12	0.158145	480	333.186	12	0.234917	480	325.777	12	0.209193	0	0	0	0	480	336.981	12	0.214097
170	1712928103.853011	340.761	185.795	5	0.90623	336.96	212.187	5	0.865143	287.908	201.039	5	0.936586	276.485	257.574	6	0.91652	276.42	303.026	7	0.871783	375.001	216.04	5	0.930032	382.473	276.56	6	0.888787	378.831	340.654	6	0.923431	322.036	318.227	6	0.871377	306.723	318.177	6	0.865131	303.032	382.519	6	0.823627	302.995	446.754	7	0.621842	348.323	318.277	6	0.918426	340.659	378.628	8	0.789429	325.689	405.173	0	0.809792	325.65	170.635	0	0.901261	348.191	170.609	4	0.961832	314.358	166.708	0	0.915801	363.413	166.851	4	0.823437	344.434	427.797	9	0.779614	344.691	420.202	9	0.851349	318.303	405.01	7	0.643954	302.964	473.142	7	0.38458	291.676	473.149	8	0.424353	306.68	473.147	7	0.477322
171	1712928103.853011	0	0	0	0	480	253.732	15	0.239288	480	253.859	15	0.204529	480	276.429	15	0.159834	480	284.09	15	0.126767	480	253.697	15	0.245429	480	265.125	15	0.193339	480	283.898	15	0.120397	480	284.035	15	0.357771	480	284.092	15	0.349253	480	306.779	13	0.312035	480	321.984	12	0.287045	480	284.016	15	0.352258	480	306.794	13	0.297013	480	321.969	12	0.309225	0	0	0	0	0	0	0	0	0	0	0	0	480	234.959	17	0.0663841	480	329.532	12	0.171324	480	329.466	12	0.162294	480	329.49	12	0.248804	480	325.671	12	0.212486	480	325.74	12	0.202154	480	336.958	12	0.225285
172	1712928103.898888	333.24	193.368	4	0.920281	325.714	223.446	5	0.902979	284.263	223.417	5	0.988541	261.487	272.785	0	0.867425	261.5	318.056	0	0.96432	374.821	223.519	5	0.962746	382.426	283.989	6	0.936941	378.817	344.687	6	0.947898	322.004	336.978	6	0.834895	306.697	336.953	6	0.826811	299.219	405.189	6	0.769211	306.681	473.173	7	0.528534	348.362	337.019	6	0.866561	340.702	378.712	7	0.699885	321.902	405.027	6	0.793219	321.83	182.049	0	0.887384	344.551	185.793	4	0.913275	314.137	167.066	0	0.848351	355.871	174.456	4	0.79116	344.522	427.7	9	0.771466	344.584	416.429	9	0.810895	318.078	401.299	6	0.637159	303.029	473.188	7	0.281389	295.432	473.203	8	0.323067	302.94	473.186	7	0.36151
173	1712928103.898888	0	0	0	0	480	253.791	15	0.189754	480	253.879	15	0.163989	480	276.484	15	0.12563	480	284.06	15	0.0999391	480	253.76	15	0.184611	480	268.94	15	0.148557	480	283.942	15	0.0972744	480	284.092	15	0.2772	480	284.131	15	0.270863	480	306.739	13	0.235094	480	321.951	12	0.228865	480	284.084	15	0.27148	480	306.759	13	0.229522	480	321.974	12	0.245999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	333.176	12	0.195877	480	325.649	12	0.18408	480	325.73	12	0.175339	480	336.95	12	0.176778
174	1712928103.946033	325.756	196.954	5	0.928457	322.051	223.595	5	0.923456	284.168	223.594	5	1.0003	257.804	280.316	0	0.936073	261.342	325.732	6	0.915761	374.769	223.589	5	0.960617	382.344	284.202	6	0.937386	378.813	348.2	6	0.933154	321.874	340.814	6	0.859531	299.207	340.785	6	0.836306	295.485	408.813	6	0.760344	306.769	473.158	7	0.545484	348.281	344.379	6	0.88591	340.839	382.414	7	0.682177	321.862	405.042	6	0.785738	318.165	189.458	5	0.923776	344.385	189.575	4	0.930816	310.497	174.377	0	0.800312	352.219	178.282	4	0.800784	340.779	427.782	9	0.706436	344.39	420.138	9	0.732665	318.06	401.198	6	0.604061	306.775	473.158	7	0.341874	295.384	473.179	8	0.381185	306.695	473.174	7	0.374874
175	1712928103.99194	325.706	197.148	0	0.925535	321.876	227.228	5	0.94562	283.989	223.748	5	0.990702	257.679	284.03	0	0.985348	257.782	337.026	0	0.924498	374.715	227.271	5	0.96092	378.712	291.594	6	0.913292	378.781	348.408	6	0.931355	321.856	344.454	5	0.879636	295.487	344.421	6	0.85604	291.731	408.978	6	0.818436	303.043	473.196	6	0.531092	348.262	344.545	5	0.902619	340.771	393.766	7	0.656144	325.735	405.077	6	0.732871	318.08	193.146	0	0.952958	340.858	193.188	4	0.941719	306.703	178.285	0	0.802208	352.108	181.981	4	0.814797	344.485	427.738	9	0.674352	344.639	416.511	9	0.730688	318.306	401.31	6	0.607053	306.734	473.195	6	0.250957	299.183	473.224	0	0.29258	0	0	0	0
176	1712928104.037882	321.98	200.906	4	0.909226	318.216	231.081	5	0.949768	276.517	231.184	5	0.875802	253.988	291.571	0	0.958551	254.003	348.173	0	1.0279	374.649	227.448	5	0.94765	378.571	291.765	5	0.914495	382.393	348.36	6	0.910076	318.166	348.533	5	0.889919	291.58	352.151	5	0.867051	291.742	431.562	6	0.806539	302.965	473.204	6	0.462207	344.753	348.481	5	0.915889	344.515	412.769	6	0.830456	317.954	423.99	6	0.473904	314.455	193.374	0	0.979528	340.74	193.4	4	0.929873	295.4	189.459	0	0.853566	348.499	185.786	4	0.835191	333.203	439.069	9	0.33665	340.704	435.223	9	0.375493	318.105	409.007	6	0.39973	306.689	473.211	6	0.228998	291.756	473.245	8	0.274091	302.996	473.2	6	0.289094
177	1712928104.037882	0	0	0	0	480	253.866	15	0.186017	480	253.957	15	0.161206	480	276.572	15	0.129136	480	284.111	15	0.099018	480	253.847	15	0.179724	480	272.724	15	0.139111	480	284.009	15	0.0961888	480	284.181	15	0.259552	480	284.234	15	0.255292	480	306.829	13	0.221035	480	321.959	12	0.210125	480	284.148	15	0.25399	480	310.402	13	0.216761	480	321.959	12	0.229282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.495	12	0.178064	480	325.638	12	0.157501	480	325.714	12	0.153248	480	336.988	12	0.168085
178	1712928104.085069	318.336	204.635	0	0.90198	318.134	231.259	4	0.93921	272.745	234.982	5	0.841165	253.799	299.284	5	0.91582	253.823	352.11	0	0.9786	374.598	227.569	5	0.932453	378.54	291.714	5	0.923627	382.423	348.295	6	0.915418	318.157	352.283	5	0.870566	288.072	355.977	5	0.850481	291.624	435.17	6	0.85167	299.276	473.196	6	0.51384	348.217	352.152	5	0.90749	348.178	431.582	6	0.918815	318.122	427.738	6	0.491267	314.325	193.49	4	0.975406	337.011	196.97	4	0.91022	291.719	189.591	0	0.874293	348.422	189.583	4	0.871778	333.276	439.015	6	0.376839	340.789	435.296	6	0.39806	318.121	412.736	6	0.441427	299.244	473.188	6	0.286604	291.687	473.223	0	0.340022	302.938	473.18	6	0.325777
