	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
108	1712928161.628311	348.225	76.0787	13	1.00221	344.637	102.51	13	0.998686	321.998	102.434	13	0.900264	317.98	125.336	15	0.975441	314.379	155.533	15	0.902423	367.178	102.607	13	0.902381	374.612	132.685	14	0.930156	371.054	159.252	14	0.909038	344.415	159.313	14	0.942872	325.774	159.192	15	0.872122	321.951	193.476	19	0.939183	329.439	227.257	17	0.85869	348.39	159.371	14	0.95978	348.312	196.99	15	0.955509	344.533	227.362	16	0.903707	344.62	72.4118	0	0.998778	348.508	72.4421	13	0.980981	340.731	75.9546	18	0.815249	355.908	75.9855	12	0.797977	344.439	238.703	16	0.6219	348.209	234.952	16	0.64239	344.415	227.524	16	0.727335	325.722	234.908	17	0.723093	321.83	231.249	17	0.757469	329.441	227.474	17	0.730618
109	1712928161.628311	0	0	0	0	480	253.555	15	0.203344	480	253.714	15	0.17911	480	265.235	15	0.131791	480	280.302	15	0.0994176	480	253.591	15	0.194825	480	261.335	15	0.151835	480	276.543	15	0.0926126	480	280.268	15	0.271704	480	280.326	15	0.272362	480	295.448	14	0.243715	480	318.005	13	0.242359	480	280.255	15	0.265189	480	295.368	14	0.240598	480	318.019	13	0.269739	0	0	0	0	0	0	0	0	0	0	0	0	480	234.908	17	0.0556493	480	321.893	12	0.170766	480	321.897	12	0.149918	480	318.242	13	0.218618	480	318.321	13	0.194334	480	321.87	12	0.18182	480	322.012	12	0.184616
110	1712928161.676183	348.23	76.0612	12	1.00285	344.654	102.5	13	0.999328	321.998	102.428	13	0.902135	317.996	125.335	15	0.98405	314.405	155.453	0	0.946638	367.267	102.574	13	0.901405	374.62	132.668	14	0.923232	371.036	159.254	14	0.911044	344.429	159.339	14	0.949241	329.388	159.221	14	0.877847	321.872	193.515	17	0.964489	321.98	227.494	18	0.899794	348.395	162.864	14	0.957518	348.288	197	15	0.971359	344.467	227.474	17	0.916425	344.621	72.3954	0	0.998678	348.51	72.4161	12	0.980935	340.753	75.939	0	0.819369	355.92	75.9517	12	0.800284	344.417	242.484	16	0.669931	344.744	238.707	16	0.701167	340.856	231.134	17	0.731418	321.954	242.479	17	0.789597	318.15	238.734	17	0.800788	322.009	231.216	17	0.771977
111	1712928161.676183	0	0	0	0	480	253.632	15	0.269686	480	253.76	15	0.234058	480	272.66	15	0.17933	480	283.975	14	0.147901	480	253.611	15	0.27892	480	261.386	15	0.236664	480	280.291	15	0.153126	480	283.912	14	0.398271	480	283.979	14	0.390997	480	302.992	13	0.341973	480	321.834	12	0.306587	480	283.887	14	0.395456	480	303.011	13	0.322588	480	321.823	12	0.339986	0	0	0	0	0	0	0	0	0	0	0	0	480	234.866	17	0.0860586	480	325.717	12	0.221245	480	325.752	12	0.195657	480	329.405	12	0.287065	480	322.017	12	0.268317	0	0	0	0	480	329.501	12	0.239989
112	1712928161.722706	348.248	76.0555	12	1.00198	344.658	102.506	13	0.99682	322.017	102.44	13	0.901743	317.972	128.922	15	0.989848	314.385	155.465	0	0.941109	367.289	102.57	13	0.903058	374.648	132.677	14	0.924835	371.111	159.382	14	0.936198	344.455	162.879	14	0.975206	329.424	159.332	13	0.898592	321.856	197.037	0	0.965569	321.903	231.115	17	0.902119	348.429	162.936	14	0.974891	348.302	197.106	15	0.966039	344.487	227.577	15	0.918136	344.637	72.3873	0	1.00072	348.53	72.4014	12	0.976105	340.742	75.9356	18	0.828766	355.943	75.9607	12	0.766399	344.486	246.256	16	0.704809	348.228	242.446	16	0.731658	340.865	231.254	16	0.733323	321.925	246.253	16	0.816852	318.116	242.54	17	0.819413	321.922	234.897	17	0.791954
113	1712928161.722706	0	0	0	0	480	253.781	15	0.224384	480	253.848	15	0.195741	480	272.657	15	0.147711	480	283.901	15	0.112933	480	253.75	15	0.215245	480	265.149	15	0.16798	480	280.277	15	0.107748	480	283.938	15	0.303897	480	283.979	15	0.30099	480	306.743	13	0.277233	480	321.906	12	0.252706	480	283.931	15	0.298346	480	306.711	13	0.26629	480	321.942	12	0.269802	0	0	0	0	0	0	0	0	480	250.099	15	0.058181	480	242.43	15	0.0561605	480	333.172	12	0.166665	480	329.508	12	0.152089	480	329.501	12	0.227059	480	325.679	12	0.208433	480	325.796	12	0.192947	480	333.257	12	0.192077
114	1712928161.769023	348.257	76.0594	12	1.00115	344.696	102.542	13	0.999193	322.01	102.458	13	0.898021	317.964	129.004	15	0.989995	314.334	155.461	0	0.915686	370.94	102.624	13	0.916011	374.742	132.908	13	0.961093	374.67	163.077	13	0.989831	344.448	163.052	14	0.989229	329.394	162.959	14	0.913804	321.856	197.283	0	0.954725	321.829	238.718	17	0.885004	348.436	163.132	14	0.991381	344.734	200.84	15	0.936505	344.386	238.745	16	0.84844	344.646	72.3857	12	1.00008	348.552	72.413	12	0.975554	340.723	72.519	0	0.81466	355.985	75.9754	12	0.789906	337.075	253.67	16	0.689993	344.566	250.008	16	0.729782	340.868	246.267	16	0.707555	318.312	253.639	16	0.887212	317.995	250.068	16	0.879001	321.896	246.201	16	0.772551
115	1712928161.816518	348.24	76.0812	12	0.996409	344.716	102.553	12	1.00501	322.05	102.492	13	0.902381	317.978	129.045	15	1.00024	314.379	155.528	0	0.918461	370.955	102.608	13	0.921338	374.797	132.909	13	0.977527	374.744	163.074	13	1.00586	344.466	163.009	13	0.984721	329.405	162.92	14	0.908217	321.839	197.24	0	0.960421	318.329	242.425	16	0.885685	348.461	163.09	13	0.982181	344.719	200.826	15	0.939328	344.352	238.726	16	0.857138	344.633	72.421	0	0.993298	348.526	72.4394	12	0.974566	340.744	75.9581	0	0.766914	355.954	75.9897	12	0.816935	337.038	253.738	16	0.723467	344.542	250.056	16	0.756459	340.804	246.256	16	0.720789	318.277	253.733	16	0.916938	317.963	253.638	16	0.895803	321.862	246.259	16	0.778661
116	1712928161.863792	348.246	76.2077	12	0.995035	344.699	102.674	12	1.00783	321.966	102.634	13	0.922526	317.955	132.811	14	1.01639	314.268	163.15	0	0.96834	370.967	102.735	12	0.930017	374.849	136.544	13	0.981677	374.82	166.736	13	1.03686	344.442	163.206	13	0.973223	325.67	163.109	13	0.914315	321.817	201.003	0	0.914333	321.872	250.104	15	0.896605	348.5	163.266	13	0.97632	344.669	204.772	15	0.916207	340.67	250.011	16	0.835102	344.649	75.9488	0	1.00836	348.542	75.9829	12	0.985431	340.698	76.058	19	0.810907	355.99	76.1457	11	0.790359	329.419	257.682	15	0.674678	340.785	257.577	15	0.675948	337.044	253.723	15	0.715065	318.267	257.634	15	0.883421	314.462	257.551	15	0.886823	321.94	253.792	15	0.748817
117	1712928161.863792	0	0	0	0	480	253.646	15	0.213509	480	253.754	15	0.184117	480	272.652	15	0.137853	480	283.967	14	0.111572	480	253.665	15	0.214042	480	261.537	15	0.169877	480	280.272	15	0.104679	480	283.975	14	0.319	480	284.028	14	0.312699	480	306.773	13	0.277926	480	325.639	12	0.252194	480	283.961	14	0.314437	480	306.782	13	0.268827	480	325.683	12	0.273521	0	0	0	0	0	0	0	0	0	0	0	0	480	235.007	17	0.0566141	480	336.966	12	0.173534	480	336.957	12	0.15778	480	336.92	12	0.241424	480	329.435	12	0.213286	0	0	0	0	480	337.044	12	0.1991
118	1712928161.911071	348.244	76.2867	11	0.977958	344.687	102.745	12	1.0008	321.956	102.692	13	0.926975	317.95	132.831	14	1.03156	314.356	163.137	0	0.98343	370.925	106.224	12	0.917659	374.814	136.547	13	0.977249	374.77	166.752	13	1.00978	344.43	163.224	13	0.974562	325.668	163.141	13	0.917189	321.826	204.651	0	0.911097	318.284	253.794	15	0.923567	348.475	166.688	13	0.981427	344.684	212.176	15	0.911782	337.005	250.112	15	0.835549	344.644	76.0404	11	1.00362	348.527	76.0606	11	0.981608	340.687	76.1611	0	0.798179	355.955	76.2311	11	0.768619	329.473	261.342	14	0.647153	340.796	257.671	15	0.653306	336.929	253.77	15	0.69238	318.303	261.343	15	0.855574	314.48	257.765	15	0.86919	318.304	257.506	15	0.762513
119	1712928161.911071	0	0	0	0	480	253.897	15	0.172979	480	253.911	15	0.151875	480	276.472	15	0.114189	480	284.031	14	0.0916035	480	253.828	15	0.165357	480	268.989	15	0.132538	480	283.918	14	0.0900724	480	284.054	14	0.240419	480	284.086	14	0.235849	480	306.706	13	0.21016	480	318.272	13	0.205904	480	284.035	14	0.238678	480	306.709	13	0.203595	480	321.87	12	0.226514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.414	12	0.141643	480	325.711	12	0.129793	480	325.731	12	0.18951	480	322.009	12	0.171903	0	0	0	0	480	329.508	12	0.154994
120	1712928161.958008	348.26	79.9815	11	0.956556	344.664	106.428	12	1.00436	321.855	106.358	12	0.941204	317.922	136.547	13	1.03977	314.305	166.723	14	0.983745	370.921	106.548	12	0.901309	374.795	136.79	13	0.946488	374.768	166.921	13	1.00101	344.406	166.895	13	0.965503	322.067	166.828	13	0.923739	318.338	212.249	18	0.905436	318.201	253.952	15	0.934796	348.496	166.948	13	0.979083	344.572	219.65	16	0.928651	333.161	253.792	14	0.844737	344.677	76.2274	11	1.00882	348.547	76.2782	11	0.963626	340.723	79.8421	0	0.82663	359.628	79.9258	11	0.731152	325.695	265.137	14	0.65994	340.669	261.411	15	0.653939	329.453	253.907	14	0.682376	318.256	261.499	15	0.80896	314.441	261.451	15	0.831483	318.188	257.663	15	0.764989
121	1712928162.005093	348.221	83.728	11	0.93531	344.591	106.589	12	0.973773	318.209	106.472	0	0.962663	314.376	136.717	13	1.05622	314.226	166.901	13	0.993999	370.894	110.2	12	0.880728	374.643	144.173	13	0.904082	374.685	170.798	13	0.922353	344.336	166.933	13	0.920039	321.948	166.896	13	0.906108	318.26	216.049	18	0.924144	318.287	257.781	15	0.916667	348.443	166.986	12	0.942108	344.537	219.665	15	0.924814	336.93	253.762	14	0.833874	344.626	79.8334	11	0.979006	348.514	79.8901	11	0.949957	337.081	79.999	0	0.824543	355.914	80.0578	11	0.66934	333.254	261.495	14	0.592159	340.806	261.358	15	0.604069	333.202	253.842	14	0.65299	321.939	276.557	14	0.804511	318.008	276.502	14	0.831379	318.288	265.228	15	0.760225
122	1712928162.005093	0	0	0	0	480	253.922	15	0.200141	480	253.97	15	0.177911	480	276.411	15	0.137661	480	283.975	14	0.108633	480	253.905	15	0.187695	480	268.944	15	0.141457	480	280.347	15	0.0967976	480	284.005	14	0.260873	480	284.037	14	0.260522	480	299.241	13	0.222366	480	318.118	13	0.208803	480	283.993	14	0.258822	480	302.939	13	0.217075	480	318.17	13	0.233892	0	0	0	0	0	0	0	0	480	253.653	15	0.0584603	0	0	0	0	480	322.013	12	0.152481	480	321.98	12	0.135262	480	321.893	12	0.194535	480	321.856	12	0.177773	480	321.966	12	0.164064	480	325.692	12	0.164615
123	1712928162.052273	344.671	87.431	11	0.934194	344.578	110.133	12	0.976601	318.163	106.512	0	0.96594	314.359	140.419	13	1.00184	314.165	170.661	13	0.955693	367.32	110.291	12	0.87962	374.608	147.942	13	0.892204	374.62	181.986	12	0.911734	340.845	170.711	12	0.882821	321.88	170.666	13	0.888664	321.845	223.624	17	0.967489	321.893	276.425	14	0.844843	348.433	170.751	12	0.91177	344.563	223.59	15	0.964179	336.974	257.795	14	0.806954	344.45	79.9215	11	0.946865	348.351	79.9669	11	0.963385	336.952	80.0616	0	0.707066	352.241	83.6581	11	0.808721	329.456	280.208	14	0.565188	340.716	276.574	14	0.574752	329.502	261.482	14	0.616772	325.691	284.146	13	0.742346	318.2	284.1	14	0.769208	321.93	280.323	14	0.755219
124	1712928162.100167	344.643	91.1668	11	0.928639	344.516	110.24	11	0.960481	318.076	110.084	12	0.965389	314.261	144.244	12	0.975884	310.627	178.152	13	0.900391	367.281	113.877	11	0.881816	374.611	147.993	12	0.894023	371.081	182.046	13	0.897523	340.809	170.682	12	0.888356	321.837	170.636	12	0.894073	321.899	223.466	0	0.939647	318.327	268.925	15	0.839063	348.428	170.692	12	0.93339	344.661	223.362	14	0.934299	333.17	253.859	13	0.839963	344.402	80.0369	11	0.935366	348.308	80.0328	10	0.957351	333.21	83.74	0	0.779877	352.159	83.724	10	0.765219	333.27	265.156	13	0.576606	340.736	261.439	15	0.575171	325.646	253.906	13	0.647123	329.405	283.986	13	0.768263	318.193	283.949	14	0.802127	318.289	276.475	14	0.752382
125	1712928162.147514	344.539	91.2862	11	0.919585	344.488	110.245	11	0.962137	318.03	110.11	12	0.973658	314.236	140.547	12	0.983058	310.501	170.77	13	0.943097	367.215	113.871	11	0.877779	371.122	144.161	12	0.899768	371.055	178.224	12	0.886027	340.826	170.686	12	0.89138	321.833	170.674	12	0.897277	318.317	223.484	17	0.953398	321.826	265.235	15	0.869062	348.454	170.668	12	0.929619	348.382	219.754	14	0.913684	336.953	253.647	14	0.844759	340.822	83.6806	10	0.907404	348.204	83.6911	10	0.945393	329.485	87.4117	19	0.732216	348.585	83.7711	10	0.799132	340.703	261.358	15	0.604236	344.404	257.695	15	0.592687	329.417	253.698	14	0.63661	329.495	283.984	13	0.831821	318.217	283.963	14	0.867357	318.316	272.741	15	0.804733
126	1712928162.195345	344.511	91.3049	10	0.919596	344.468	110.262	11	0.95814	318.004	110.124	11	0.974088	314.253	144.249	12	0.965527	310.504	178.205	12	0.905418	367.198	113.872	11	0.878527	371.101	144.244	12	0.893372	370.963	182.004	12	0.869468	340.786	174.477	12	0.876923	318.348	174.438	12	0.892946	318.353	223.669	16	0.972882	321.911	268.997	15	0.84008	348.429	174.457	12	0.910057	348.23	223.422	13	0.949388	340.655	253.859	15	0.859584	340.779	83.6938	10	0.905654	348.185	83.7105	10	0.947691	329.415	87.4301	0	0.738504	348.579	83.7835	10	0.801975	340.719	261.523	15	0.603117	344.431	261.432	15	0.609821	333.211	253.945	14	0.651077	329.422	284.007	14	0.77035	318.258	283.967	14	0.79384	321.915	276.513	14	0.758289
127	1712928162.195345	0	0	0	0	480	253.809	15	0.278286	480	253.893	15	0.253662	480	276.41	15	0.197944	480	284.023	14	0.154851	480	253.754	15	0.274426	480	265.207	15	0.207358	480	283.894	14	0.138564	480	284.01	14	0.373113	480	284.057	14	0.372007	480	306.708	13	0.316895	480	318.29	13	0.290033	480	283.99	14	0.366675	480	306.733	13	0.303939	480	318.279	13	0.315635	0	0	0	0	0	0	0	0	480	250.036	15	0.074472	480	238.721	16	0.0786938	480	329.462	12	0.200579	480	325.774	12	0.178927	480	325.697	12	0.260655	480	322.038	12	0.254378	0	0	0	0	480	329.514	12	0.223936
128	1712928162.243488	344.398	91.2702	10	0.902572	344.456	110.286	11	0.95683	317.978	110.198	11	0.971761	314.21	147.981	12	0.965108	310.475	182.039	12	0.909002	367.173	113.872	11	0.879682	374.592	144.158	12	0.907502	370.985	178.159	12	0.874814	340.795	178.259	12	0.872079	318.351	178.25	12	0.88419	318.245	223.654	0	0.994348	321.966	265.239	15	0.866853	348.427	178.241	12	0.901169	344.742	223.561	13	0.972432	340.861	257.511	15	0.91155	340.644	83.6467	10	0.884446	344.68	83.6728	10	0.944543	325.712	87.4315	19	0.663942	348.516	83.7315	10	0.835741	340.673	268.993	14	0.644698	344.525	268.9	15	0.674356	340.665	257.664	15	0.74301	322.002	283.918	14	0.813012	318.146	283.882	14	0.826117	322.034	272.758	14	0.764678
129	1712928162.291164	344.36	91.2043	10	0.898063	344.453	110.27	10	0.960663	317.961	110.181	11	0.976776	314.139	147.952	11	0.949189	306.721	185.668	12	0.895472	367.192	110.303	11	0.883852	374.627	144.218	12	0.898874	371.01	181.937	12	0.869235	340.827	181.991	11	0.881919	321.833	181.981	12	0.884846	318.247	227.197	16	0.998766	321.879	269	15	0.863497	348.463	181.983	12	0.90341	348.219	223.737	12	0.983289	344.406	257.588	15	0.90864	337.054	80.0469	10	0.886571	344.64	83.6174	10	0.947275	325.673	83.7913	0	0.663078	348.48	83.6781	10	0.846646	340.839	272.717	14	0.683612	344.71	268.927	15	0.712785	340.741	257.698	14	0.736696	321.996	284.033	14	0.844622	318.11	283.989	14	0.858087	321.979	276.439	14	0.763793
130	1712928162.338547	344.431	91.2599	10	0.905974	344.413	110.305	10	0.944856	314.476	110.195	10	0.979221	310.475	151.684	11	0.910328	299.246	185.837	0	0.893519	363.527	110.308	10	0.88012	374.625	144.156	12	0.902377	371.059	174.517	12	0.88428	340.828	185.834	11	0.893132	321.827	185.835	11	0.894672	318.293	227.278	0	0.977377	322.057	272.7	14	0.861651	348.439	185.83	11	0.919673	348.404	227.222	12	0.95544	344.566	261.347	14	0.92356	340.675	83.6264	10	0.892956	344.729	83.6563	10	0.946619	325.647	83.7779	0	0.762503	348.529	83.7135	10	0.801198	344.552	280.18	14	0.7229	348.379	276.429	14	0.72874	344.359	261.512	14	0.712982	325.76	284.023	14	0.865554	318.262	283.961	14	0.865067	325.709	276.537	14	0.771978
131	1712928162.386447	344.399	94.9474	10	0.903738	344.385	113.888	10	0.938362	314.444	110.231	10	0.977738	310.41	151.751	11	0.903165	299.141	189.61	0	0.926584	363.49	113.867	10	0.878772	374.607	144.144	11	0.892363	370.983	174.516	12	0.87498	340.794	189.471	11	0.899075	318.338	189.49	11	0.904801	318.321	227.427	15	0.964371	325.732	280.149	14	0.875302	348.395	189.45	11	0.935495	348.358	227.362	12	0.948852	344.616	268.914	14	0.87498	340.631	83.705	9	0.882874	344.704	83.7404	9	0.937735	322.037	87.444	20	0.777663	348.506	87.4087	9	0.788918	344.518	283.929	14	0.710124	348.342	280.284	14	0.716054	344.461	272.76	14	0.698478	325.762	284.206	14	0.862206	318.298	284.112	14	0.871484	329.466	280.347	14	0.787752
132	1712928162.386447	0	0	0	0	480	253.628	15	0.18957	480	253.739	15	0.161159	480	268.897	15	0.123706	480	283.867	14	0.0999921	480	253.628	15	0.186117	480	261.435	15	0.158571	480	280.185	15	0.0998808	480	283.855	14	0.275091	480	283.912	14	0.272306	480	299.255	13	0.24893	480	321.837	12	0.233459	480	283.856	14	0.272235	480	299.235	13	0.240649	480	321.887	12	0.254389	0	0	0	0	0	0	0	0	0	0	0	0	480	238.659	16	0.0512416	480	325.697	12	0.160975	480	325.718	12	0.144087	480	329.447	12	0.209204	480	322.014	12	0.187128	0	0	0	0	480	329.535	12	0.179345
133	1712928162.433829	344.429	98.8029	9	0.931299	344.366	117.75	10	0.919888	314.399	117.683	10	0.9375	306.796	159.203	11	0.902075	295.466	193.316	0	0.974582	363.506	117.686	10	0.859928	374.615	148.004	11	0.866904	371.07	185.782	11	0.889306	340.787	193.255	11	0.927929	318.299	193.24	11	0.925794	318.299	234.989	16	0.885242	325.618	284.159	14	0.923401	348.428	193.24	11	0.966468	348.41	242.442	12	0.875388	344.558	287.731	13	0.956066	340.668	91.2309	9	0.883597	344.743	91.2768	9	0.932549	322.051	91.2674	22	0.798834	348.536	91.2934	9	0.787373	344.512	299.261	13	0.68808	348.431	299.183	13	0.686125	344.419	287.891	13	0.776227	325.636	291.716	13	0.838901	318.211	291.618	13	0.841321	325.714	287.794	14	0.798708
134	1712928162.433829	0	0	0	0	480	253.798	15	0.172292	480	253.875	15	0.152135	480	272.748	15	0.117686	480	283.91	14	0.0907712	480	253.817	15	0.156353	480	265.219	15	0.117228	480	280.324	14	0.0796607	480	283.916	14	0.225684	480	283.96	14	0.227197	480	295.503	14	0.215066	480	317.961	13	0.225049	480	283.909	14	0.22236	480	295.495	14	0.20542	480	317.994	13	0.243766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.995	12	0.15298	480	321.933	12	0.137689	480	318.167	13	0.192984	480	318.329	13	0.19257	0	0	0	0	480	322.001	12	0.166537
135	1712928162.48093	344.462	102.437	9	0.952098	344.342	121.523	10	0.913583	314.388	121.469	10	0.931014	302.98	159.29	10	0.90036	295.468	193.443	0	0.985716	363.498	121.489	10	0.856481	374.613	155.438	11	0.859216	371.08	189.455	11	0.894728	340.74	193.426	11	0.938624	318.243	193.402	11	0.957625	318.223	242.511	16	0.887901	321.955	284.204	14	0.918915	348.408	193.401	11	0.972992	348.291	249.926	11	0.913869	344.508	287.971	13	0.896017	340.71	95.0093	9	0.892312	348.18	95.0712	9	0.941328	325.629	95.0145	0	0.803954	348.535	95.0941	9	0.766561	344.414	306.767	13	0.689546	348.328	306.759	13	0.707102	344.371	291.657	13	0.705315	321.943	291.771	13	0.811037	318.098	291.681	13	0.822129	322.003	287.798	14	0.783212
136	1712928162.52686	344.41	102.466	9	0.946182	340.848	128.938	10	0.928238	314.382	128.921	10	0.941324	306.663	163.037	10	0.94346	295.416	197.013	0	0.985628	363.512	128.909	10	0.864796	371.081	159.369	11	0.881123	374.592	193.208	11	0.935096	340.723	197.042	11	0.945634	318.206	197.049	11	0.968518	318.191	250.095	15	0.918956	322.052	287.78	14	0.890433	348.414	197.011	11	0.980644	348.213	253.683	11	0.964621	344.46	299.21	12	0.867137	340.649	95.0621	9	0.885854	344.723	98.674	9	0.94769	322.007	98.6949	0	0.796026	348.51	98.7709	9	0.828377	340.834	314.384	12	0.74136	348.289	314.331	12	0.79018	344.347	306.754	12	0.709259	325.687	302.971	13	0.755865	318.203	299.212	13	0.78169	322.044	287.914	14	0.725932
137	1712928162.572977	344.493	102.729	9	0.971876	340.862	132.684	10	0.969919	314.41	132.663	10	0.978903	306.697	166.757	10	0.964453	295.471	200.818	0	0.929268	367.276	132.663	10	0.899607	374.595	163.242	10	0.908875	374.651	197.096	11	0.935739	340.745	197.309	10	0.902602	318.228	197.312	11	0.92913	318.215	253.831	15	0.923641	321.82	284.215	14	0.880882	348.431	197.294	10	0.939987	348.169	257.455	11	0.974621	344.39	314.177	12	0.873225	340.717	102.404	9	0.908892	348.199	102.402	9	0.95997	322.001	102.47	0	0.850271	348.55	102.488	9	0.760808	336.983	321.859	12	0.730155	344.647	321.854	12	0.783407	340.832	314.385	12	0.75518	318.214	302.973	13	0.785214	314.394	295.472	13	0.810929	321.86	287.711	14	0.737609
138	1712928162.572977	0	0	0	0	480	253.744	15	0.193889	480	253.831	15	0.165195	480	272.745	15	0.132492	480	284.029	14	0.105726	480	253.742	15	0.183657	480	268.905	15	0.142976	480	283.891	14	0.0954108	480	283.998	14	0.274469	480	284.042	14	0.272308	480	303.029	13	0.237297	480	318.283	13	0.222035	480	283.988	14	0.270305	480	303.043	13	0.229034	480	321.865	13	0.245797	0	0	0	0	0	0	0	0	0	0	0	0	480	238.693	16	0.0515611	480	325.721	12	0.138625	480	325.686	12	0.130062	480	329.402	12	0.200961	480	321.942	13	0.169013	480	322.055	12	0.156797	480	329.52	12	0.168736
139	1712928162.620206	344.394	106.251	9	0.959529	344.358	132.742	9	0.989712	314.437	132.726	9	0.989367	306.749	166.867	10	0.964843	295.427	204.622	0	0.91576	367.288	132.735	9	0.916734	374.66	166.838	10	0.94041	374.68	197.304	11	0.931873	340.744	200.959	10	0.883759	318.223	200.958	11	0.911824	318.239	253.992	15	0.926225	321.883	287.738	14	0.858828	348.452	200.962	10	0.914708	348.187	257.6	11	0.974968	344.374	314.33	11	0.879853	337.054	102.524	9	0.910681	344.705	102.527	9	0.978074	321.993	102.56	0	0.775083	348.546	102.595	9	0.870268	333.298	325.641	12	0.724943	344.583	325.705	11	0.772146	340.831	318.025	12	0.737382	318.266	306.73	13	0.764389	314.447	299.192	13	0.789574	321.863	287.81	14	0.707664
140	1712928162.620206	0	0	0	0	480	253.758	15	0.286171	480	253.877	15	0.255352	480	272.775	15	0.197426	480	284.052	14	0.163279	480	253.726	15	0.288852	480	265.154	15	0.218053	480	283.877	14	0.146949	480	283.995	14	0.411005	480	284.065	14	0.407241	480	306.691	13	0.358737	480	321.924	12	0.306245	480	283.97	14	0.4034	480	306.749	13	0.33041	480	321.9	12	0.325978	0	0	0	0	0	0	0	0	480	250.067	16	0.0721446	480	242.4	16	0.0774706	480	329.432	12	0.205584	480	325.753	12	0.185226	480	329.455	12	0.272764	480	325.629	12	0.264771	480	325.738	12	0.245088	480	333.272	12	0.241216
141	1712928162.667572	344.539	110.082	9	0.954242	344.398	132.938	9	0.989349	314.395	132.95	9	1.00568	310.53	167.089	10	0.953243	299.185	212.276	0	0.884382	370.942	132.897	9	0.934428	374.731	170.656	10	0.915591	374.633	208.492	10	0.88784	340.799	212.231	10	0.877921	318.259	212.213	10	0.888013	321.832	261.488	0	0.870205	329.509	299.236	13	0.722668	348.494	212.257	10	0.909032	348.17	265.164	11	0.914926	340.826	318.286	12	0.814417	340.772	106.318	9	0.949245	348.255	106.291	8	1.00287	322.049	106.304	22	0.861939	352.137	106.254	8	0.731441	333.221	337.029	12	0.647223	344.437	340.726	11	0.695823	340.761	325.709	11	0.661708	325.683	314.452	12	0.684843	321.838	314.324	12	0.702882	329.492	302.952	13	0.545152
142	1712928162.667572	0	0	0	0	480	253.669	15	0.205254	480	253.813	15	0.178775	480	272.713	15	0.13377	480	283.966	14	0.106397	480	253.66	15	0.197124	480	261.504	15	0.153544	480	280.272	15	0.0984721	480	283.87	14	0.288169	480	283.92	14	0.286107	480	302.97	13	0.264495	480	321.88	12	0.25872	480	283.869	14	0.282794	480	303.003	13	0.255728	480	321.911	12	0.271992	0	0	0	0	0	0	0	0	0	0	0	0	480	234.957	17	0.0564304	0	0	0	0	0	0	0	0	480	329.495	12	0.223563	480	325.741	12	0.212028	0	0	0	0	480	333.22	12	0.196874
143	1712928162.715823	344.572	110.173	8	0.955534	344.481	133.012	9	1.00329	314.449	132.964	9	1.00924	310.616	170.681	10	0.965804	299.246	216.035	0	0.896434	371.068	136.472	9	0.941029	374.703	174.37	10	0.888935	374.585	216.015	10	0.886817	340.815	212.235	10	0.873035	318.288	212.189	10	0.879209	321.849	261.41	13	0.871883	333.257	302.989	13	0.736512	348.5	212.258	10	0.896212	348.196	265.135	11	0.922506	340.85	321.832	11	0.826677	340.82	106.383	9	0.960946	348.312	106.382	8	0.9988	325.735	106.344	21	0.77473	355.911	106.338	8	0.835811	333.235	340.693	11	0.670398	344.453	340.795	11	0.725344	340.794	325.763	11	0.679023	325.743	318.006	12	0.705501	321.835	314.37	12	0.729896	333.211	303.025	13	0.547355
