	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
222	1712928180.128013	0	0	0	0	480	250.042	16	0.173634	480	253.632	15	0.150113	480	265.173	15	0.111125	480	283.888	14	0.0853088	480	249.987	16	0.166831	480	261.358	15	0.129182	480	276.573	15	0.0759564	480	280.369	15	0.247936	480	283.894	14	0.245903	480	303.028	13	0.243694	480	325.708	12	0.223044	480	280.341	15	0.237891	480	303.006	13	0.234792	480	325.747	12	0.236082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	336.993	12	0.124176	480	333.299	12	0.116598	480	337.032	12	0.182245	480	329.457	12	0.141852	480	333.19	12	0.144593	480	340.708	12	0.176326
223	1712928180.175483	314.454	344.382	0	0.960147	310.394	340.651	0	0.831594	227.517	348.197	3	0.892839	219.692	423.974	3	0.79716	223.596	473.241	3	0.30411	378.546	318.296	2	0.937345	382.422	389.901	3	0.851227	389.997	473.182	4	0.854963	314.264	473.25	3	0.324777	280.213	473.25	3	0.235595	0	0	0	0	0	0	0	0	348.236	473.249	3	0.334863	0	0	0	0	0	0	0	0	291.767	318.322	0	0.906075	333.209	318.166	2	0.869775	261.537	287.963	0	0.801321	348.511	287.965	2	0.594591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1712928180.175483	480	249.875	16	0.0515956	480	253.576	15	0.340529	480	253.687	15	0.31599	480	265.189	15	0.228357	480	283.962	14	0.171784	480	250.03	16	0.366949	480	257.804	15	0.272315	480	280.206	14	0.164153	480	283.91	14	0.48064	480	283.99	14	0.474392	480	306.754	13	0.441623	480	321.982	12	0.389841	480	283.854	14	0.470377	480	306.693	13	0.406104	480	321.889	12	0.400829	0	0	0	0	0	0	0	0	480	246.251	16	0.0772973	480	234.883	17	0.0900464	480	329.451	12	0.234011	480	329.421	12	0.213266	480	329.462	12	0.329959	480	325.695	12	0.299724	480	325.755	12	0.288915	480	333.28	12	0.314258
225	1712928180.210389	317.984	344.624	2	0.962286	310.457	340.788	0	0.849433	227.554	348.246	3	0.889902	216.043	423.986	3	0.780817	219.726	473.239	3	0.315733	378.588	322.016	2	0.913293	382.553	393.7	3	0.834333	397.523	473.185	4	0.84487	318.103	473.263	3	0.221989	284.192	473.261	3	0.143569	0	0	0	0	0	0	0	0	348.496	473.258	3	0.256902	0	0	0	0	0	0	0	0	295.435	325.625	0	0.864211	337.012	321.936	2	0.864545	265.138	295.423	0	0.791078	352.065	291.654	2	0.609121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1712928180.210389	0	0	0	0	480	253.584	15	0.234137	480	253.69	15	0.201815	480	265.24	15	0.146883	480	283.983	14	0.110801	480	250.102	15	0.245191	480	261.369	15	0.193397	480	280.273	15	0.112387	480	283.986	14	0.32456	480	284.041	14	0.315631	480	306.725	13	0.276753	480	321.96	12	0.241716	480	283.94	14	0.317995	480	306.7	13	0.26306	480	321.955	12	0.252949	0	0	0	0	0	0	0	0	480	246.312	15	0.0514101	480	234.906	17	0.0609224	480	325.781	12	0.149857	480	329.422	12	0.137915	480	329.511	12	0.19177	480	322.028	12	0.182716	480	325.666	12	0.177248	480	336.989	12	0.187278
227	1712928180.254466	318.017	352.084	0	0.91243	310.534	344.455	0	0.877797	231.132	352.09	3	0.869081	208.466	435.199	0	0.822517	201.012	473.229	0	0.306056	378.729	329.421	2	0.875609	389.907	401.152	3	0.834776	404.848	473.186	4	0.870544	318.144	473.254	3	0.215941	287.743	473.25	3	0.142418	0	0	0	0	0	0	0	0	352.07	473.258	3	0.23494	0	0	0	0	0	0	0	0	291.68	340.72	3	0.875376	337.08	333.25	2	0.862384	261.431	302.978	0	0.754586	352.12	299.233	2	0.61263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1712928180.254466	0	0	0	0	480	250.008	15	0.363776	480	253.61	15	0.329482	480	261.535	15	0.213224	480	280.338	15	0.163759	480	249.936	15	0.40934	480	257.627	15	0.33798	480	276.485	15	0.196947	480	280.38	15	0.513412	480	283.939	14	0.497429	480	306.771	13	0.470194	480	322.03	12	0.4224	480	280.31	15	0.510364	480	306.688	13	0.445358	480	321.95	12	0.43857	0	0	0	0	0	0	0	0	480	238.788	16	0.0767895	480	231.147	17	0.129579	480	329.414	12	0.2594	480	329.422	12	0.233971	480	333.16	12	0.364316	480	325.716	12	0.320003	480	325.785	12	0.306826	480	333.3	12	0.347745
229	1712928180.301628	318.015	371.027	0	0.931846	310.574	348.34	0	0.893031	227.54	359.749	0	0.856538	201.023	435.415	0	0.834263	197.166	473.235	0	0.279907	382.383	340.743	2	0.868977	401.258	408.91	3	0.840129	412.673	473.217	4	0.601292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.719	348.39	3	0.915593	337.059	344.683	2	0.896379	261.519	314.37	0	0.697818	352.147	310.443	2	0.605014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1712928180.301628	0	0	0	0	480	253.635	15	0.29269	480	253.787	15	0.270182	480	265.208	15	0.20085	480	280.389	15	0.149138	480	253.6	15	0.300837	480	257.818	15	0.232259	480	280.186	15	0.134805	480	280.346	15	0.383225	480	283.882	14	0.384518	480	299.199	13	0.341373	480	318.019	13	0.323827	480	280.294	15	0.370993	480	295.458	14	0.331904	480	317.988	13	0.348067	0	0	0	0	0	0	0	0	480	249.956	15	0.0724072	480	234.941	17	0.0821639	480	321.884	12	0.204298	480	321.883	12	0.185537	480	318.21	13	0.275719	480	318.223	13	0.244247	480	318.281	13	0.2324	480	322.035	12	0.249251
231	1712928180.348173	317.957	374.732	0	0.944026	314.123	352.069	2	0.889567	227.474	363.539	3	0.870863	200.817	442.855	0	0.801282	196.985	473.244	0	0.197895	382.51	344.61	2	0.891213	404.949	412.774	3	0.857485	431.385	473.235	3	0.381169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.651	348.573	0	0.903518	337.047	348.417	2	0.889576	265.115	314.392	0	0.706386	352.242	317.95	2	0.62771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1712928180.392651	318.009	378.491	0	0.936258	314.314	352.158	0	0.904574	231.109	367.18	3	0.851031	200.902	439.18	0	0.802243	193.434	473.243	0	0.25999	393.686	348.237	2	0.887513	405.131	416.494	3	0.870347	435.2	473.233	3	0.43013	314.222	473.25	3	0.0897402	265.118	473.264	3	0.0879484	0	0	0	0	0	0	0	0	348.196	473.28	3	0.0744107	0	0	0	0	0	0	0	0	291.713	355.94	2	0.876381	340.79	355.907	2	0.870698	261.553	317.985	0	0.764158	356.031	318.305	1	0.574296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1712928180.392651	0	0	0	0	480	250.107	15	0.232551	480	253.643	15	0.206966	480	265.135	15	0.152516	480	283.916	14	0.115849	480	250.054	15	0.240787	480	257.793	15	0.198237	480	280.182	15	0.113648	480	283.907	14	0.340237	480	283.975	14	0.334054	480	306.711	13	0.308854	480	321.9	12	0.285071	480	283.872	14	0.332307	480	303	13	0.290832	480	321.863	12	0.298539	0	0	0	0	0	0	0	0	480	246.22	15	0.0543369	480	234.918	17	0.0640759	480	329.413	12	0.175531	480	325.761	12	0.158701	480	329.448	12	0.244637	480	325.65	12	0.21035	480	325.737	12	0.201171	480	333.281	12	0.225966
234	1712928180.440612	321.86	382.504	0	0.859224	314.244	352.206	0	0.886588	227.52	367.269	0	0.866828	197.104	442.961	0	0.813042	189.605	473.256	0	0.159431	397.536	348.334	2	0.890596	412.572	431.469	3	0.882508	450.492	473.245	3	0.273908	314.102	473.233	3	0.12595	261.544	473.24	3	0.151894	0	0	0	0	0	0	0	0	344.697	473.258	3	0.0961922	0	0	0	0	0	0	0	0	295.522	371.028	2	0.867655	344.521	370.893	0	0.897065	268.916	318.267	0	0.773328	363.518	325.685	1	0.440228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1712928180.440612	0	0	0	0	480	250.117	16	0.162711	480	253.658	15	0.140143	480	261.475	15	0.104985	480	280.33	15	0.0776377	480	250.041	16	0.157707	480	261.374	15	0.128377	480	276.571	15	0.0740872	480	283.93	14	0.234019	480	283.979	14	0.231762	480	306.792	13	0.216178	480	329.406	12	0.193807	480	283.899	14	0.225721	480	306.762	13	0.208283	480	329.44	12	0.208785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	333.312	12	0.107338	480	333.27	12	0.103742	480	340.637	12	0.162773	480	329.455	12	0.120987	480	333.195	12	0.122306	480	340.779	12	0.152497
236	1712928180.48548	318.179	389.94	0	0.83857	314.352	355.861	0	0.877065	227.582	367.206	0	0.857379	196.998	442.868	0	0.847337	189.526	473.264	0	0.14002	401.308	348.533	2	0.897207	412.776	435.175	3	0.866523	454.243	473.242	3	0.296857	314.127	473.239	3	0.109882	261.471	473.25	3	0.126383	0	0	0	0	0	0	0	0	344.711	473.271	3	0.0854444	0	0	0	0	0	0	0	0	295.443	371.085	2	0.873551	344.546	371.086	2	0.908717	272.702	318.3	0	0.783264	371.012	329.415	1	0.479186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1712928180.48548	0	0	0	0	480	253.582	15	0.160797	480	253.684	15	0.142064	480	261.528	15	0.108603	480	280.333	14	0.0792495	480	250.104	15	0.15411	480	261.402	15	0.122185	480	276.572	15	0.0710742	480	283.846	14	0.218354	480	283.891	14	0.218924	480	299.241	13	0.1992	480	318.165	13	0.19714	480	280.344	14	0.210357	480	299.167	13	0.196752	480	318.179	13	0.214441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	322.004	12	0.116514	480	322.013	12	0.10959	480	321.918	12	0.160889	480	321.865	12	0.132226	480	321.922	12	0.130227	480	329.392	12	0.146452
238	1712928180.531531	318.242	393.72	0	0.832325	314.406	359.774	0	0.860911	227.466	370.999	0	0.87961	193.422	443	0	0.802785	185.684	473.274	0	0.103387	401.36	352.136	2	0.892346	420.152	435.242	3	0.858426	461.83	473.241	3	0.28256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.178	374.708	0	0.883256	344.569	374.697	1	0.921591	268.892	318.311	0	0.775083	370.925	336.916	1	0.417184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1712928180.579072	318.235	401.315	2	0.884045	314.384	370.983	0	0.875096	227.463	374.831	0	0.89563	193.247	473.136	0	0.662226	0	0	0	0	404.928	355.924	1	0.8678	420.177	438.972	3	0.848109	450.388	473.256	3	0.193017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.164	378.528	0	0.898287	344.541	378.501	1	0.946328	269.002	325.664	0	0.729252	370.876	344.441	1	0.387642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1712928180.624604	318.16	404.893	0	0.905792	317.97	371.079	0	0.908901	227.495	374.951	2	0.902015	193.486	473.136	3	0.663686	0	0	0	0	405.065	355.923	1	0.893855	416.469	439.174	3	0.832406	439.258	473.267	3	0.148059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.469	378.673	2	0.892006	344.478	378.661	1	0.935954	276.418	333.286	0	0.669958	374.585	344.365	1	0.469085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1712928180.624604	0	0	0	0	480	253.593	15	0.371473	480	253.727	15	0.346138	480	269.016	15	0.239822	480	284.021	15	0.191145	480	250.016	16	0.412319	480	257.822	15	0.313011	480	280.254	15	0.19707	480	283.998	15	0.534192	480	284.083	15	0.522183	480	310.404	13	0.480116	480	325.673	12	0.395988	480	283.93	15	0.526903	480	310.381	13	0.437867	480	322.039	13	0.413365	0	0	0	0	0	0	0	0	480	242.498	16	0.0876007	480	231.252	17	0.112624	480	329.453	12	0.234527	480	329.418	12	0.217608	480	333.249	12	0.343629	480	325.699	12	0.297041	480	325.786	12	0.280861	480	337.006	12	0.323279
242	1712928180.671867	318.116	408.805	2	0.857334	318.143	374.719	0	0.935561	231.257	378.499	2	0.883091	197.079	473.148	0	0.689507	193.374	473.271	0	0.140601	405.14	363.473	0	0.879633	412.688	443.001	2	0.783969	438.987	473.278	3	0.0894325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.399	386.116	2	0.84358	344.53	386.249	1	0.845487	276.497	336.935	0	0.727224	374.802	344.575	1	0.453504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1712928180.671867	0	0	0	0	480	253.564	15	0.201624	480	253.729	15	0.180741	480	265.196	15	0.135949	480	283.897	14	0.100981	480	253.581	15	0.200186	480	261.409	15	0.160759	480	280.198	15	0.0954172	480	283.871	14	0.272254	480	283.919	14	0.271815	480	302.966	13	0.24657	480	318.277	13	0.234201	480	280.383	15	0.266169	480	299.225	14	0.233706	480	318.256	13	0.243666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	322.035	12	0.134529	480	322.032	12	0.126256	480	321.991	12	0.186449	480	321.885	12	0.169292	480	321.951	12	0.161235	480	329.509	12	0.182288
244	1712928180.719704	321.883	416.431	2	0.828781	318.187	374.781	0	0.929282	231.263	378.616	2	0.875594	197.109	473.164	0	0.747421	193.44	473.271	0	0.134946	405.17	359.769	1	0.877002	412.699	442.92	2	0.799968	439.045	473.278	3	0.0852532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299.244	397.458	2	0.828146	344.706	393.727	1	0.877162	276.543	340.753	3	0.664007	378.48	340.859	1	0.447605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1712928180.766795	321.952	420.143	2	0.796	318.16	374.835	0	0.937466	234.873	378.583	2	0.87518	197.157	473.155	0	0.738611	193.414	473.274	0	0.126775	405.221	367.202	1	0.871718	416.46	442.827	2	0.791011	439.249	473.277	3	0.0998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302.914	397.562	2	0.82467	348.216	397.553	1	0.857319	276.449	340.708	0	0.666641	374.975	344.692	1	0.359227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1712928180.766795	0	0	0	0	480	250.074	15	0.234336	480	253.657	15	0.206484	480	261.546	15	0.154797	480	280.289	15	0.111989	480	250.02	15	0.242659	480	257.769	15	0.196099	480	276.469	15	0.109126	480	280.356	15	0.333038	480	283.891	15	0.329273	480	302.984	13	0.301442	480	321.84	13	0.281396	480	280.316	15	0.323952	480	299.227	14	0.291124	480	318.289	13	0.294864	0	0	0	0	0	0	0	0	480	246.202	15	0.0541628	480	234.935	17	0.0629306	480	325.708	12	0.166782	480	325.706	12	0.153589	480	325.738	12	0.232958	480	322.037	12	0.200908	480	325.649	12	0.191657	480	333.205	12	0.218947
247	1712928180.81367	325.632	420.182	0	0.794247	318.132	374.885	0	0.92663	231.25	378.63	2	0.878259	196.934	442.922	0	0.706143	178.279	473.28	0	0.117577	405.184	370.954	1	0.881641	431.463	439.1	3	0.82649	465.347	473.256	3	0.174312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.808	401.204	2	0.827518	348.323	401.291	1	0.867279	280.204	340.835	0	0.748019	374.935	348.48	1	0.376751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1712928180.81367	0	0	0	0	480	250.031	15	0.171407	480	253.611	15	0.146211	480	261.497	15	0.115128	480	280.287	15	0.0901067	480	249.963	15	0.170053	480	257.798	15	0.155973	480	276.489	15	0.0937677	480	280.328	15	0.256109	480	280.388	15	0.251318	480	302.938	13	0.238773	480	318.278	13	0.236996	480	280.311	15	0.253161	480	299.219	14	0.239145	480	318.309	13	0.253964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.72	12	0.138706	480	325.723	12	0.128946	480	325.714	12	0.192342	480	322	12	0.158007	480	322.035	12	0.153539	480	329.48	12	0.180786
249	1712928180.859957	337.048	420.15	0	0.788738	318.112	374.987	0	0.928031	231.209	378.758	2	0.872354	193.152	473.17	0	0.65642	0	0	0	0	405.211	371.116	1	0.883403	435.17	442.861	3	0.774028	465.459	473.27	3	0.134644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.183	401.346	0	0.867763	352.209	397.567	1	0.814141	280.289	344.642	2	0.754955	378.444	348.35	1	0.304771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1712928180.859957	0	0	0	0	480	253.585	15	0.192919	480	253.7	15	0.167346	480	265.189	15	0.1328	480	280.351	15	0.0993494	480	253.586	15	0.19108	480	261.421	15	0.157413	480	276.572	15	0.0955126	480	283.896	14	0.269477	480	283.949	14	0.266723	480	303.03	13	0.238252	480	318.321	13	0.223165	480	283.87	14	0.262329	480	302.952	13	0.230291	480	321.841	12	0.233664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	322.047	12	0.126641	480	325.638	12	0.119012	480	325.649	12	0.178781	480	321.882	12	0.145262	480	321.956	12	0.140884	480	333.184	12	0.173324
251	1712928180.904866	325.729	423.962	2	0.781797	318.066	378.59	0	0.925617	231.102	382.424	2	0.871797	193.205	473.174	3	0.647543	0	0	0	0	408.75	374.673	1	0.888816	435.178	442.815	3	0.793559	465.432	473.262	3	0.158559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.527	404.857	0	0.852416	348.552	404.935	1	0.827142	280.297	344.429	0	0.819149	378.521	348.471	1	0.357178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
